2,24,642,26,02/12/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,643,26,17/01/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,643,26,09/04/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,850,30,05/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,851,30,18/01/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,852,30,03/11/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,853,30,05/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,644,30,22/05/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,854,30,04/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,855,30,19/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,645,30,24/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,856,30,02/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,646,30,06/05/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,857,30,21/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,858,30,02/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,858,30,05/08/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,28,596,44,22/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,28,597,44,04/09/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)

TOTAL DATA IN EXCEL : ,0, 	(03-FEB-2026 10:34:17)
 

TOTAL DATA INSERTED : ,134, 	(03-FEB-2026 10:34:17)
 

TOTAL SKIPPED DATA ,312, 	(03-FEB-2026 10:34:17)
 
<<END>>,<<FMS_INV_CRDR_TAX_DTL>>, 	(03-FEB-2026 10:34:17)
 
