132 , VERBINL,N, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
215 , EASTPDC,N, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
205 , CELLOCP,N, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
271 , TRIVRPL,N, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
281 , SEIPLDY,Y, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
237 , LLOYMEN,N, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
134 , GSINLIM,N, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , KPCGASP,N, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , ULTRADG,N, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , HARIPUG,N, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , HCGYLTD,N, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , THBACVP,N, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , HCGEMAH,N, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , JMB,null, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , BOXCO,null, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
265 , SLPL,null, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
265 , SLPL,null, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
232 , JBB,null, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
126 , SGSINDIA,null, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
232 , JBB,null, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
264 , SSAPL,null, 	(20-SEP-2025 12:12:00)	 (Not Inserted)

TOTAL DATA IN EXCEL :,366,, 	(20-SEP-2025 12:12:00)
 

TOTAL DATA INSERTED : ,2,, 	(20-SEP-2025 12:12:00)
 

TOTAL SKIPPED DATA ,364,, 	(20-SEP-2025 12:12:00)
 
<<END>>,<<FMS_COUNTERPARTY_MST_Update_IGX>>,, 	(20-SEP-2025 12:12:00)
 

<<START>>,<<FMS_COUNTERPARTY_MST>>,, 	(20-SEP-2025 12:12:00)
 
CD,ABBR,EFF_DT,TIMESTAMP
1 , RIL,14/09/2008, 	(20-SEP-2025 12:12:00)
2 , MGL,16/07/2009, 	(20-SEP-2025 12:12:00)
3 , GSPCL,24/03/2005, 	(20-SEP-2025 12:12:00)
4 , Gail,08/03/2007, 	(20-SEP-2025 12:12:00)
 , BPL,09/04/2010, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , BPL,09/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , EPL,09/04/2010, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , EPL,09/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
217 , ESL,01/04/2006, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
217 , ESL,09/12/2022, 	(20-SEP-2025 12:12:00)
5 , NTPC,01/06/2006, 	(20-SEP-2025 12:12:00)
6 , KRIBHCO,05/12/2007, 	(20-SEP-2025 12:12:00)
7 , DFPCL,03/12/2007, 	(20-SEP-2025 12:12:00)
8 , AIGL,22/07/2009, 	(20-SEP-2025 12:12:00)
218 , ESEZ,04/04/2008, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
32 , KFL,20/12/2007, 	(20-SEP-2025 12:12:00)
242 , MAHAGENCO,16/04/2008, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
249 , NPL,28/02/2008, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
9 , SIGIL,11/10/2022, 	(20-SEP-2025 12:12:00)
9 , SIGIL,01/04/2009, 	(20-SEP-2025 12:12:00)
225 , VIL,12/12/2007, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , VSIL,23/05/2009, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
10 , GGCL,11/05/2012, 	(20-SEP-2025 12:12:00)
10 , GGCL,22/01/2025, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
11 , TPL,04/08/2012, 	(20-SEP-2025 12:12:00)
280 , WMSL,31/05/2011, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
12 , MNGL,20/06/2013, 	(20-SEP-2025 12:12:00)
13 , IGL,04/02/2011, 	(20-SEP-2025 12:12:00)
14 , BPCL,24/07/2014, 	(20-SEP-2025 12:12:00)
269 , TEL,06/08/2014, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
15 , HPCL,17/11/2010, 	(20-SEP-2025 12:12:00)
16 , JSW,11/10/2022, 	(20-SEP-2025 12:12:00)
16 , JSW,25/11/2014, 	(20-SEP-2025 12:12:00)
17 , BGL,11/10/2022, 	(20-SEP-2025 12:12:00)
17 , BGL,28/07/2016, 	(20-SEP-2025 12:12:00)
18 , GSFC,14/03/2016, 	(20-SEP-2025 12:12:00)
228 , H-Energy,14/11/2016, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
160 , SIMPL,11/10/2022, 	(20-SEP-2025 12:12:00)
160 , SIMPL,14/11/2016, 	(20-SEP-2025 12:12:00)
19 , ATGL,11/10/2022, 	(20-SEP-2025 12:12:00)
19 , ATGL,13/01/2017, 	(20-SEP-2025 12:12:00)
20 , AMNS,26/08/2006, 	(20-SEP-2025 12:12:00)
154 , SEMTIPL,28/07/2017, 	(20-SEP-2025 12:12:00)
21 , SGIPL,28/11/2017, 	(20-SEP-2025 12:12:00)
22 , VGL,03/07/2019, 	(20-SEP-2025 12:12:00)
23 , PGPGPL,28/04/2021, 	(20-SEP-2025 12:12:00)
23 , PGPGPL,01/04/2021, 	(20-SEP-2025 12:12:00)
23 , PGPGPL,04/10/2019, 	(20-SEP-2025 12:12:00)
24 , HCG,02/12/2019, 	(20-SEP-2025 12:12:00)
25 , GGL,09/12/2019, 	(20-SEP-2025 12:12:00)
26 , CFC,01/01/2020, 	(20-SEP-2025 12:12:00)
27 , IFFCO,01/01/2020, 	(20-SEP-2025 12:12:00)
28 , HGL-RLNG,01/02/2020, 	(20-SEP-2025 12:12:00)
29 , PipeInfra,11/10/2022, 	(20-SEP-2025 12:12:00)
29 , PipeInfra,01/01/2020, 	(20-SEP-2025 12:12:00)
30 , NFL,01/05/2020, 	(20-SEP-2025 12:12:00)
31 , HSIL,01/05/2020, 	(20-SEP-2025 12:12:00)
49 , VVF India,01/05/2020, 	(20-SEP-2025 12:12:00)
49 , VVF India,14/07/2022, 	(20-SEP-2025 12:12:00)
32 , KFL,23/07/2020, 	(20-SEP-2025 12:12:00)
197 , BIL,25/06/2020, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
254 , RIPL,19/11/2020, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
207 , CP,15/10/2020, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
150 , HALHFGL,26/10/2020, 	(20-SEP-2025 12:12:00)
187 , VIDUWIL,01/01/2021, 	(20-SEP-2025 12:12:00)
33 , AGP CGD,25/01/2021, 	(20-SEP-2025 12:12:00)
34 , MINDA,29/01/2021, 	(20-SEP-2025 12:12:00)
238 , LEIPL,04/11/2020, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
35 , SCHOTT,24/02/2020, 	(20-SEP-2025 12:12:00)
36 , HIL,01/01/2021, 	(20-SEP-2025 12:12:00)
37 , HCGD-B,01/04/2021, 	(20-SEP-2025 12:12:00)
198 , BIPL,21/07/2020, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
220 , EXXARO,23/06/2021, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
220 , EXXARO,29/05/2021, 	(20-SEP-2025 12:12:00)
257 , STVPL,11/10/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
257 , STVPL,18/02/2021, 	(20-SEP-2025 12:12:00)
233 , JGPL,11/10/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
233 , JGPL,18/02/2021, 	(20-SEP-2025 12:12:00)
279 , WALLCERA,04/08/2025, 	(20-SEP-2025 12:12:00)
279 , WALLCERA,17/02/2021, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
193 , ASTIS,11/10/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
193 , ASTIS,17/02/2021, 	(20-SEP-2025 12:12:00)
109 , PROTON,11/10/2022, 	(20-SEP-2025 12:12:00)
109 , PROTON,16/06/2021, 	(20-SEP-2025 12:12:00)
109 , PROTON,16/02/2021, 	(20-SEP-2025 12:12:00)
192 , ANTIQUE,11/10/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
192 , ANTIQUE,16/06/2021, 	(20-SEP-2025 12:12:00)
192 , ANTIQUE,16/02/2021, 	(20-SEP-2025 12:12:00)
149 , ACEGRAL,11/10/2022, 	(20-SEP-2025 12:12:00)
149 , ACEGRAL,16/06/2021, 	(20-SEP-2025 12:12:00)
149 , ACEGRAL,16/02/2021, 	(20-SEP-2025 12:12:00)
38 , KAJARIA,30/11/2020, 	(20-SEP-2025 12:12:00)
222 , GASGROWS,11/10/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
222 , GASGROWS,07/05/2020, 	(20-SEP-2025 12:12:00)
39 , SISECAM,09/06/2021, 	(20-SEP-2025 12:12:00)
40 , ATPL,17/12/2020, 	(20-SEP-2025 12:12:00)
41 , OPAL,28/07/2021, 	(20-SEP-2025 12:12:00)
234 , JKPAPER,02/08/2021, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
263 , STL,25/08/2021, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
273 , UEPL,11/10/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
273 , UEPL,03/09/2021, 	(20-SEP-2025 12:12:00)
206 , CELLO,01/12/2021, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
204 , CALDERYS,11/10/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
204 , CALDERYS,20/12/2021, 	(20-SEP-2025 12:12:00)
42 , RCF,30/12/2021, 	(20-SEP-2025 12:12:00)
201 , BWRL,25/01/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
235 , KRYO,11/10/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
235 , KRYO,31/01/2022, 	(20-SEP-2025 12:12:00)
276 , VIRGO,12/02/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
196 , BLPL,02/03/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
223 , GIPSKARTON,24/03/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
270 , TGPL,27/04/2005, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
116 , SELNG,29/04/2005, 	(20-SEP-2025 12:12:00)
256 , SITME,20/10/2008, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , DT,01/04/2005, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
268 , ThirdParty,01/03/2012, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
152 , GUNSPL,10/02/2021, 	(20-SEP-2025 12:12:00)
 , RIL-D6,01/01/2021, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
43 , BP,01/01/2021, 	(20-SEP-2025 12:12:00)
20 , AMNS,01/01/2019, 	(20-SEP-2025 12:12:00)
20 , AMNS,14/07/2022, 	(20-SEP-2025 12:12:00)
 , RIL-CBM,25/03/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
226 , HPPL,01/07/2017, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PIL-Haz,23/03/2018, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PIL-Haz,28/06/2023, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
45 , GSPL,21/04/2006, 	(20-SEP-2025 12:12:00)
 , GAIL-Haz,08/03/2007, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , GAIL-Haz,14/07/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PLLD,01/01/2020, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PLLD,27/06/2023, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , D6Gadimoga,01/03/2021, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , D6Gadimoga,14/07/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PANKGA,01/01/2021, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PANKGA,27/06/2023, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PMSKGA,01/01/2021, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PMSKGA,27/06/2023, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PBHDGS,01/01/2021, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PBHDGS,27/06/2023, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PURCHASE-T,01/10/2021, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PURCHASE-T,27/06/2023, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PARK-ANK,01/02/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PARK-ANK,27/06/2023, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PHUCBM,31/03/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PHUCBM,14/07/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PARK-MSK,19/04/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PARK-MSK,27/06/2023, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PARK-BHD,19/04/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PARK-BHD,27/06/2023, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PARKPHUCBM,19/04/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PARKPHUCBM,27/06/2023, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
46 , TGLPL,29/04/2022, 	(20-SEP-2025 12:12:00)
47 , TGBPL,29/04/2022, 	(20-SEP-2025 12:12:00)
48 , BGEPL,29/04/2022, 	(20-SEP-2025 12:12:00)
231 , IMCL,12/05/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PMSKP,13/05/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , PMSKP,27/06/2023, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
49 , VVF India,14/05/2022, 	(20-SEP-2025 12:12:00)
50 , GNFC,24/05/2022, 	(20-SEP-2025 12:12:00)
140 , MEGHHQX,02/06/2022, 	(20-SEP-2025 12:12:00)
51 , ONGC,07/06/2022, 	(20-SEP-2025 12:12:00)
52 , GLIL,07/06/2022, 	(20-SEP-2025 12:12:00)
272 , UGEL,09/06/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
255 , SGI-AP,27/06/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , IGX,29/06/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , IGX,30/06/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , IGX,14/07/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , IGX,29/06/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
53 , RGPL,29/06/2022, 	(20-SEP-2025 12:12:00)
224 , GTIPL,01/07/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , GSPL-C,12/07/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , GSPL-C,12/07/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
117 , PEPL,13/07/2022, 	(20-SEP-2025 12:12:00)
54 , GFCL,14/07/2022, 	(20-SEP-2025 12:12:00)
157 , DEEPENER,16/08/2022, 	(20-SEP-2025 12:12:00)
55 , CPL,16/08/2022, 	(20-SEP-2025 12:12:00)
56 , IRM,07/12/2022, 	(20-SEP-2025 12:12:00)
56 , IRM,24/08/2022, 	(20-SEP-2025 12:12:00)
57 , PPL,26/08/2022, 	(20-SEP-2025 12:12:00)
58 , YARALTD,06/09/2022, 	(20-SEP-2025 12:12:00)
59 , INPEROX,13/09/2022, 	(20-SEP-2025 12:12:00)
60 , RAFECHL,28/09/2022, 	(20-SEP-2025 12:12:00)
124 , MGRPL,07/10/2022, 	(20-SEP-2025 12:12:00)
124 , MGRPL,01/10/2022, 	(20-SEP-2025 12:12:00)
208 , CNTENKA,17/10/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
61 , EFSPL,25/10/2022, 	(20-SEP-2025 12:12:00)
62 , WELSMEL,16/11/2022, 	(20-SEP-2025 12:12:00)
158 , HINDURV,17/11/2022, 	(20-SEP-2025 12:12:00)
 , DONOTUSE,21/11/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , DONOTUSE,21/11/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , DONOTUSE,17/11/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
 , DONOTUSE,21/11/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
227 , HCGPUTE,18/11/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
63 , GOAGLSF,25/11/2022, 	(20-SEP-2025 12:12:00)
64 , IGSPL,16/12/2022, 	(20-SEP-2025 12:12:00)
64 , IGSPL,25/11/2022, 	(20-SEP-2025 12:12:00)
 , ELAWPRC,02/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
65 , PEFORCV,08/12/2022, 	(20-SEP-2025 12:12:00)
 , AARVKRO,12/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
189 , ACOVIED,12/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
191 , ANTIQAC,15/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
191 , ANTIQAC,12/12/2022, 	(20-SEP-2025 12:12:00)
141 , ASIANPL,12/12/2022, 	(20-SEP-2025 12:12:00)
194 , AVLCRMC,12/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
195 , AXWELLG,12/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
199 , BEGLASS,12/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
200 , BHRTFRG,12/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
66 , BHEL,12/12/2022, 	(20-SEP-2025 12:12:00)
203 , BICELLO,12/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
143 , CAPAROE,12/12/2022, 	(20-SEP-2025 12:12:00)
209 , CLVTPVL,12/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
210 , COMFIND,13/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
67 , DCMSHRI,13/12/2022, 	(20-SEP-2025 12:12:00)
138 , DEENOVK,13/12/2022, 	(20-SEP-2025 12:12:00)
212 , DHARLTD,13/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
213 , DURAVIT,13/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
214 , DURZGRA,13/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
216 , ERACLTD,13/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
219 , EURILTD,13/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
221 , FIORGPL,13/12/2022, 	(20-SEP-2025 12:12:00)	 (Not Inserted)
68 , GAMALTD,13/12/2022, 	(20-SEP-2025 12:12:00)
69 , GFLLTD,14/12/2022, 	(20-SEP-2025 12:12:01)
70 , GMRLTD,14/12/2022, 	(20-SEP-2025 12:12:01)
71 , GOCOPRL,14/12/2022, 	(20-SEP-2025 12:12:01)
111 , GLDIDLI,14/12/2022, 	(20-SEP-2025 12:12:01)
72 , GJALCHEM,14/12/2022, 	(20-SEP-2025 12:12:01)
73 , GUJASZR,14/12/2022, 	(20-SEP-2025 12:12:01)
74 , GUJAGAS,14/12/2022, 	(20-SEP-2025 12:12:01)
75 , JOHNTBK,14/12/2022, 	(20-SEP-2025 12:12:01)
76 , HARYCIT,14/12/2022, 	(20-SEP-2025 12:12:01)
77 , HCGKCEP,14/12/2022, 	(20-SEP-2025 12:12:01)
78 , HEGLPWN,14/12/2022, 	(20-SEP-2025 12:12:01)
79 , HEROMO,14/12/2022, 	(20-SEP-2025 12:12:01)
80 , HICOTED,14/12/2022, 	(20-SEP-2025 12:12:01)
81 , HOECLTD,14/12/2022, 	(20-SEP-2025 12:12:01)
82 , HINZINC,14/12/2022, 	(20-SEP-2025 12:12:01)
144 , HINAGIL,14/12/2022, 	(20-SEP-2025 12:12:01)
83 , HINSPEC,14/12/2022, 	(20-SEP-2025 12:12:01)
229 , HOLLFIE,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
84 , HNDMTRS,14/12/2022, 	(20-SEP-2025 12:12:01)
147 , HPOIGAS,14/12/2022, 	(20-SEP-2025 12:12:01)
230 , ICONGLTD,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
148 , INDOLPL,14/12/2022, 	(20-SEP-2025 12:12:01)
85 , GASJIND,14/12/2022, 	(20-SEP-2025 12:12:01)
236 , LEXGRAN,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
239 , LOCEPRI,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
240 , LORVTPL,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
241 , LUMGLAP,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
86 , MANIKAR,14/12/2022, 	(20-SEP-2025 12:12:01)
87 , MARUTIS,14/12/2022, 	(20-SEP-2025 12:12:01)
243 , MAXGLTD,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
244 , LLPMILL,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
245 , LTDMILG,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
246 , MILVITL,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
88 , MINDLTD,14/12/2022, 	(20-SEP-2025 12:12:01)
89 , MMPINDL,14/12/2022, 	(20-SEP-2025 12:12:01)
247 , MOINLIM,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
248 , MOSPLTD,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
90 , NAGAFCL,14/12/2022, 	(20-SEP-2025 12:12:01)
91 , NARMADA,14/12/2022, 	(20-SEP-2025 12:12:01)
166 , ESSAREX,14/12/2022, 	(20-SEP-2025 12:12:01)
92 , NEL,14/12/2022, 	(20-SEP-2025 12:12:01)
250 , OWECORN,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
93 , PETNETLNG,14/12/2022, 	(20-SEP-2025 12:12:01)
94 , PRISM,14/12/2022, 	(20-SEP-2025 12:12:01)
252 , QUCELTD,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
253 , RAMALIM,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
 , RANDSIN,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
139 , SASANPO,14/12/2022, 	(20-SEP-2025 12:12:01)
95 , SENTOVI,14/12/2022, 	(20-SEP-2025 12:12:01)
96 , SHOLAGA,14/12/2022, 	(20-SEP-2025 12:12:01)
97 , SHREELI,14/12/2022, 	(20-SEP-2025 12:12:01)
258 , SIVPLTD,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
259 , SIYARAM,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
260 , SIYALIM,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
261 , SOLIMIC,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
262 , SPARVIT,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
98 , SRAVANT,14/12/2022, 	(20-SEP-2025 12:12:01)
142 , SGIPLTD,14/12/2022, 	(20-SEP-2025 12:12:01)
266 , TAURLES,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
267 , TTRPKPR,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
99 , THERLIM,14/12/2022, 	(20-SEP-2025 12:12:01)
100 , THGBGPL,14/12/2022, 	(20-SEP-2025 12:12:01)
145 , THYESTP,14/12/2022, 	(20-SEP-2025 12:12:01)
101 , TORRAUI,14/12/2022, 	(20-SEP-2025 12:12:01)
274 , VARGRAN,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
275 , VENIRAM,14/12/2022, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
102 , VITOLAPL,14/12/2022, 	(20-SEP-2025 12:12:01)
103 , IOCL,16/12/2022, 	(20-SEP-2025 12:12:01)
169 , INGASTD,28/12/2022, 	(20-SEP-2025 12:12:01)
104 , TASTELI,30/12/2022, 	(20-SEP-2025 12:12:01)
105 , HMEL,04/01/2023, 	(20-SEP-2025 12:12:01)
211 , DIL,01/01/2023, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
162 , BOROREN,05/01/2023, 	(20-SEP-2025 12:12:01)
151 , KINGASP,13/01/2023, 	(20-SEP-2025 12:12:01)
163 , CEUPGAS,13/01/2023, 	(20-SEP-2025 12:12:01)
173 , KNPFCHL,18/01/2023, 	(20-SEP-2025 12:12:01)
106 , RATNAGI,19/01/2023, 	(20-SEP-2025 12:12:01)
180 , RAJRAIR,19/01/2023, 	(20-SEP-2025 12:12:01)
107 , IDOINVA,27/01/2023, 	(20-SEP-2025 12:12:01)
107 , IDOINVA,27/01/2023, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
107 , IDOINVA,13/06/2023, 	(20-SEP-2025 12:12:01)
 , TRILEGL,03/02/2023, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
190 , AGPCGIN,09/02/2023, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
176 , NESTLIN,10/02/2023, 	(20-SEP-2025 12:12:01)
110 , SITMEFZ,08/03/2023, 	(20-SEP-2025 12:12:01)
188 , VISHPRI,14/03/2023, 	(20-SEP-2025 12:12:01)
 , NEETMAN,16/03/2023, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
185 , SOMANYL,16/03/2023, 	(20-SEP-2025 12:12:01)
202 , BHOGATD,03/04/2023, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
186 , VEDALTD,13/04/2023, 	(20-SEP-2025 12:12:01)
277 , VIGASLD,18/04/2023, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
167 , GOLDPFG,20/04/2023, 	(20-SEP-2025 12:12:01)
165 , EICLLTD,27/04/2023, 	(20-SEP-2025 12:12:01)
159 , CAIRENH,17/05/2023, 	(20-SEP-2025 12:12:01)
168 , GSIGLIM,18/05/2023, 	(20-SEP-2025 12:12:01)
168 , GSIGLIM,18/05/2023, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
168 , GSIGLIM,18/05/2023, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
120 , KSHITIJ,26/05/2023, 	(20-SEP-2025 12:12:01)
122 , GAILGAS,01/06/2023, 	(20-SEP-2025 12:12:01)
182 , SUDSOME,12/06/2023, 	(20-SEP-2025 12:12:01)
174 , KUTCHCL,20/06/2023, 	(20-SEP-2025 12:12:01)
 , PIINDUS,30/06/2023, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
278 , SEMTEXP,01/04/2023, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
108 , GRINDUS,05/07/2023, 	(20-SEP-2025 12:12:01)
161 , ATCATMO,16/08/2023, 	(20-SEP-2025 12:12:01)
 , POSCO MAHA,29/08/2023, 	(20-SEP-2025 12:12:01)	 (Not Inserted)
