GSPCL,3,S,1,3,37,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,38,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,43,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,53,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,54,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,59,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,1,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,2,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,8,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,8,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,11,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,57,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,75,2, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,19,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,19,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,111,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,117,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,119,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,110,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,114,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,115,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,20,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,21,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,13,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,23,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,28,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,31,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,34,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,35,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,67,1, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,77,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,71,1, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,86,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,88,1, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,36,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,39,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,42,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,52,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,53,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,59,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,59,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,60,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,63,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,63,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,65,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,68,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,2,0,2,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,2,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,91,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,99,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,100,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,56,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,57,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,58,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,19,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,19,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,104,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,117,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,119,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,121,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,103,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,102,3, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,21,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,22,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,23,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,23,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,30,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,32,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,33,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,69,1, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,82,1, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,88,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,37,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,41,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,43,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,59,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,62,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,64,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,67,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,73,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,1,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,1,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,8,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,8,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,9,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,9,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,11,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,16,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,117,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,111,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,118,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,67,2, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,78,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,85,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,86,1, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,40,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,41,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,44,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,51,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,59,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,72,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,75,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,2,0,2,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,3,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,10,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,15,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,100,1, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,102,1, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,92,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,55,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,75,1, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,14,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,19,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,117,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,107,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,122,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,22,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,24,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,25,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,35,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,70,1, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,81,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,84,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,45,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,47,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,49,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,54,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,69,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,74,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,4,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,4,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,5,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,5,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,17,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,55,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,75,1, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,20,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,20,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,106,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,116,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,117,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,123,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,102,2, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,21,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,21,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,27,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,76,1, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,81,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,83,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,42,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,42,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,43,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,43,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,44,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,48,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,50,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,54,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,59,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,60,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,66,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,70,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,71,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,76,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,2,0,1,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,2,0,2,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,1,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,2,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,3,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,6,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,7,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,15,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,55,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,57,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,20,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,112,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,117,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,4,124,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,4,125,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,22,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,33,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,35,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,35,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,68,1, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,80,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,82,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,40,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,44,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,44,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,50,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,54,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,75,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,S,1,3,3,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,18,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,100,2, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,55,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,56,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,56,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,113,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,117,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,117,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,117,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,117,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,123,1, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,120,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,108,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,S,1,3,115,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,,,,,, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
GSPCL,3,X,0,0,122009,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122012,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122005,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122005,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122015,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122005,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122012,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122013,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122005,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122005,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122010,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,124007,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122014,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122016,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122006,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122007,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122008,0, 	(28-MAY-2025 17:03:06)
GSPCL,3,X,0,0,122011,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,2,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,3,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,3,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,5,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,9,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,11,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,11,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,16,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,8,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,2,1,3,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,2,1,10,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,2,1,8,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,5,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,5,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,10,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,10,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
Gail,4,S,1,0,13,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,14,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,15,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,2,1,6,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,2,1,3,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,4,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,5,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,7,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,10,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,11,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,13,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,17,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,18,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,20,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,2,1,9,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,3,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,6,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,9,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
Gail,4,S,1,0,12,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,15,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,17,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
Gail,4,S,1,0,18,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,19,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,20,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,21,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,16,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
Gail,4,S,2,1,2,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,2,1,4,1, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,6,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,7,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,7,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,15,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,21,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
Gail,4,S,2,1,1,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,2,1,2,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,2,1,4,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,2,1,7,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,1,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,1,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,3,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
Gail,4,S,1,0,10,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,10,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,12,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,14,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,4,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,4,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
Gail,4,S,1,0,6,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,15,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,17,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,21,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
Gail,4,S,1,0,8,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,8,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,3,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,9,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,13,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,14,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,15,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,1,0,19,0, 	(28-MAY-2025 17:03:06)
Gail,4,S,2,1,5,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,124012,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,122017,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,122021,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,124010,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,124013,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,124008,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,122018,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,124014,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,124014,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,124014,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,124014,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
Gail,4,X,0,0,122019,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,124014,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,124011,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,122017,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,124009,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,124014,0, 	(28-MAY-2025 17:03:06)
Gail,4,X,0,0,122020,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,13,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,15,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,23,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,5,2, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,40,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,9,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,13,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,14,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,17,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,23,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,1,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,2,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,26,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,29,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,35,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,39,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,44,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
ESL,217,S,1,0,45,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,8,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,12,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,12,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,14,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,17,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,18,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,5,3, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,33,0, 	(28-MAY-2025 17:03:06)	 (Not Inserted)
ESL,217,S,1,0,34,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,6,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,7,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,11,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,19,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,24,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,25,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,2,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,3,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,27,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,36,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,42,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,5,1, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,12,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,16,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,20,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,22,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,4,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,38,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,41,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,44,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,5,1, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,6,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,7,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,9,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,10,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,11,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,15,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,17,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,21,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,1,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,5,0, 	(28-MAY-2025 17:03:06)
ESL,217,S,1,0,5,2, 	(28-MAY-2025 17:03:06)
