AMNS,20,S,1,0,33,2,823048,-D-21042-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,6,1,720001,19016, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,6,2,720001,19016, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,12,0,720012,19028, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,29,3,824006,-D-23019-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,33,1,823066,-I-9923029-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,18,0,719013,19013, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,23,0,823030,-D-21024-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,32,1,823090,-D-23021-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,31,2,823045,-D-21039-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,27,0,721005,21063, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,29,2,824007,-D-23020-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,9,0,720006,19021, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,19,0,721002,21056, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,29,4,824007,-D-23020-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,31,1,823045,-D-21039-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,13,0,720014,19031, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,28,0,823035,-D-21029-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,29,1,824006,-D-23019-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,30,1,823090,-D-23021-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,21,0,821003,-T-21061-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,33,0,823066,-I-9923029-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,29,3,824007,-D-23020-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,18,1,719013,19013, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,38,0,825003,-D-25004-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,27,0,,22022, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
AMNS,20,S,1,0,27,0,720024,20016, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,29,0,824006,-D-23019-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,29,0,824004,-D-23012-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,37,0,823053,-D-23038-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,6,0,720001,19016, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,28,0,823079,-D-22032-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,36,0,723009,23040, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,33,0,823045,-D-21039-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,35,0,824007,-D-23020-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,8,0,720006,19021, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,33,1,823048,-D-21042-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,21,1,821003,-T-21061-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,38,0,824008,-D-24014-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,26,0,823029,-D-21023-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,29,0,823043,-D-21037-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,34,3,823048,-D-21042-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,13,0,720028,20020, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,28,0,822030,-I-9922013-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,28,0,822043,-D-22016-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,28,0,823029,-D-21023-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,30,0,723003,23011, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,19,1,721002,21056, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,34,2,823048,-D-21042-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,8,0,720022,20011, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,7,0,720020,20007, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,7,0,,20008, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
AMNS,20,S,1,0,11,0,720024,20013, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,15,0,,21006, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
AMNS,20,S,1,0,16,0,721009,21004, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,31,0,823077,-I-9923028-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,31,0,823045,-D-21039-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,24,0,0,1, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,29,1,824007,-D-23020-, 	(04-JUL-2025 13:14:39)
AMNS,20,S,1,0,22,1,,21065, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
SEMTPL,154,S,1,0,12,0,823039,-D-21033-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,14,0,823043,-D-21037-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,17,1,824007,-D-23020-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,17,0,823050,-D-21044-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,17,0,823015,-I-9923034-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,17,0,823049,-D-21043-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,18,0,723009,23040, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,5,0,720021,20010, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,19,0,724001,24003, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,19,1,724003,24010, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,10,0,721013,21053, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,823046,-D-21040-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,17,0,823051,-D-21045-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,7,0,720025,20017, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,18,0,824024,-T-24005-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,20,0,724002,24006, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,20,1,0,1, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,21,0,824005,-D-23013-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,8,0,720027,20019, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822041,-I-9922020-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822008,-D-22011-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,823047,-D-21041-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,823048,-D-21042-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,14,0,823088,-D-23008-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,14,0,823041,-D-21035-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,16,0,823047,-D-21041-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,16,0,824007,-D-23020-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,6,0,720012,19027, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,9,0,721006,20025, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822016,-I-9922026-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822006,-D-22009-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,823036,-D-21030-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822037,-D-22006-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,823040,-D-21034-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,14,0,723003,23011, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,16,1,823098,-T-23027-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,3,0,720020,20007, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,20,0,0,1, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,14,0,723004,23015, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,823037,-D-21031-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,823034,-D-21028-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822043,-D-22016-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,823042,-D-21036-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,823043,-D-21037-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,823045,-D-21039-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,15,0,823044,-D-21038-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,21,0,0,2, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,16,0,823098,-T-23027-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,2,0,719014,19014, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822014,-I-9922015-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822036,-D-22005-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,823044,-D-21038-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,16,1,824007,-D-23020-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,2,1,719014,19014, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,17,0,823048,-D-21042-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,18,0,823093,-I-9923035-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,4,0,,20009, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
SEMTPL,154,S,1,0,13,0,0,1, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822039,-I-9922024-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822007,-D-22010-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822042,-I-9922017-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822005,-D-22008-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822038,-D-22007-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,11,0,823024,-D-21018-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,17,0,824007,-D-23020-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,3,0,720011,19026, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,5,1,720021,20010, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,19,0,724003,24010, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,5,0,720008,19023, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,823038,-D-21032-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822040,-I-9922022-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822032,-D-22001-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,822009,-D-22012-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,12,0,823041,-D-21035-, 	(04-JUL-2025 13:14:39)
SEMTPL,154,S,1,0,8,0,,20023, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
SGIPL,21,S,1,0,12,0,719013,19013, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,14,0,720011,19026, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,14,0,720013,19030, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,14,0,720026,20018, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,12,0,719015,19015, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,8,0,719003,19003, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,12,0,719014,19014, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,7,0,719001,19001, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,10,0,719005,19005, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,17,0,721008,21003, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,14,0,720012,19028, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,11,0,719003,19003, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,11,0,719004,19004, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,16,0,,20023, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
SGIPL,21,S,1,0,9,0,719005,19005, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,5,0,719001,19001, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,15,0,721014,21001, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,13,0,720017,20002, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,14,0,,20009, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
SGIPL,21,S,1,0,14,0,720024,20013, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,14,0,720028,20020, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,15,0,720018,20003, 	(04-JUL-2025 13:14:39)
SGIPL,21,S,1,0,13,0,,20006, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
SGIPL,21,X,0,0,124050,0,824005,-D-23013-, 	(04-JUL-2025 13:14:39)
SGIPL,21,X,0,0,124051,0,823052,-D-21046-, 	(04-JUL-2025 13:14:39)
VGL,22,S,1,0,1,0,719005,19005, 	(04-JUL-2025 13:14:39)
VGL,22,X,0,0,123027,0,723007,23028, 	(04-JUL-2025 13:14:39)
VGL,22,X,0,0,124052,0,723009,23040, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,14,0,822007,-D-22010-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,14,0,822037,-D-22006-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,14,0,822036,-D-22005-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,14,0,822032,-D-22001-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,14,0,823039,-D-21033-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,1,0,719007,19007, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,14,0,823034,-D-21028-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,6,0,720008,19023, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,9,0,,20009, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
PGPGPL,23,S,1,0,12,0,822047,-D-22014-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,11,0,823016,-D-21010-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,14,0,823036,-D-21030-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,4,0,720023,20012, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,10,0,720024,20013, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,17,0,824005,-D-23013-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,13,0,822047,-D-22014-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,7,0,720011,19026, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,3,0,720005,19019, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,14,0,823038,-D-21032-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,14,0,822038,-D-22007-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,15,0,823053,-D-23038-, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,5,0,720021,20010, 	(04-JUL-2025 13:14:39)
PGPGPL,23,S,1,0,8,0,720011,19026, 	(04-JUL-2025 13:14:39)
PGPGPL,23,X,0,0,123028,0,723007,23028, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,8,0,824016,-D-24008-, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,1,0,719006,19006, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,2,0,,20024, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
HCG,24,S,1,0,5,0,823043,-D-21037-, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,1,1,719013,19013, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,1,0,719012,19012, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,1,1,719008,19008, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,7,0,724001,24003, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,1,0,719013,19013, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,6,0,823047,-D-21041-, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,1,0,719008,19008, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,3,0,721007,21002, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,7,0,720008,19023, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,6,0,823052,-D-21046-, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,4,0,721007,21002, 	(04-JUL-2025 13:14:39)
HCG,24,S,1,0,6,0,824007,-D-23020-, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,1,0,719003,19003, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,1,0,719007,19007, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,1,0,719008,19008, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,8,0,822047,-D-22014-, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,4,1,823016,-D-21010-, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,1,0,719001,19001, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,8,0,822033,-D-22002-, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,5,0,823017,-D-21011-, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,6,0,,21052, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
GGL,25,S,1,0,3,0,720012,19028, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,2,0,719014,19014, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,1,0,719014,19014, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,7,0,823028,-D-21022-, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,4,0,823016,-D-21010-, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,9,0,823090,-D-23021-, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,11,0,824015,-D-24009-, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,3,0,720021,20010, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,8,0,823031,-D-21025-, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,10,0,724004,24011, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,1,0,719005,19005, 	(04-JUL-2025 13:14:39)
GGL,25,S,1,0,8,0,823030,-D-21024-, 	(04-JUL-2025 13:14:39)
GGL,25,X,0,0,125005,0,724004,24011, 	(04-JUL-2025 13:14:39)
GGL,25,X,0,0,125005,1,724004,24011, 	(04-JUL-2025 13:14:39)
CFC,26,L,0,0,220015,0,720021,20010, 	(04-JUL-2025 13:14:39)
CFC,26,L,0,0,223078,0,723005,23024, 	(04-JUL-2025 13:14:39)
CFC,26,L,0,0,220018,0,720019,20005, 	(04-JUL-2025 13:14:39)
CFC,26,L,0,0,223081,0,0,1, 	(04-JUL-2025 13:14:39)
CFC,26,L,0,0,220017,0,720002,19017, 	(04-JUL-2025 13:14:39)
CFC,26,L,0,0,223077,0,723003,23011, 	(04-JUL-2025 13:14:39)
CFC,26,L,0,0,223079,0,723005,23024, 	(04-JUL-2025 13:14:39)
CFC,26,L,0,0,223080,0,722002,22024, 	(04-JUL-2025 13:14:39)
CFC,26,L,0,0,220015,0,720007,19022, 	(04-JUL-2025 13:14:39)
CFC,26,L,0,0,223081,0,723001,23007, 	(04-JUL-2025 13:14:39)
CFC,26,L,0,0,220014,0,,20006, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
CFC,26,L,0,0,220016,0,720007,19022, 	(04-JUL-2025 13:14:39)
CFC,26,,,,,,0,1, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
CFC,26,L,0,0,220013,0,,20006, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
CFC,26,L,0,0,220016,0,720021,20010, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,222018,1,722002,22024, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,220023,0,720019,20005, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,221007,0,721010,21009, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,222021,0,,22025, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
IFFCO,27,L,0,0,222021,0,0,1, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,222020,0,,22022, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
IFFCO,27,L,0,0,222019,1,,22025, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
IFFCO,27,L,0,0,222020,1,722002,22024, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,222020,1,,22022, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
IFFCO,27,L,0,0,223082,0,823073,-T-23002-, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,223085,0,723001,23007, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,220024,0,720019,20005, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,220019,0,720021,20010, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,221005,0,721001,21054, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,222020,0,722002,22024, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,223084,0,0,1, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,220021,0,,20009, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
IFFCO,27,L,0,0,221007,0,721010,21008, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,221007,0,823016,-D-21010-, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,220020,1,720021,20010, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,221004,0,,21005, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
IFFCO,27,L,0,0,222017,0,720009,19024, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,222018,0,722002,22024, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,220020,0,720021,20010, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,222019,1,0,1, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,220021,0,720019,20005, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,221007,0,823017,-D-21011-, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,220019,0,720003,19018, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,222017,0,,22022, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
IFFCO,27,L,0,0,223082,0,0,1, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,223084,0,723001,23007, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,225003,0,724004,24011, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,220025,0,720019,20005, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,220021,1,,20009, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
IFFCO,27,L,0,0,222019,0,0,1, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,222017,1,720009,19024, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,223085,0,0,1, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,220024,0,,20009, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
IFFCO,27,L,0,0,220022,0,720021,20010, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,222019,0,723001,23007, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,223082,0,723001,23007, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,221007,0,721008,21003, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,220019,0,720023,20012, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,220022,1,720021,20010, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,221004,0,721009,21004, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,222017,1,,22022, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
IFFCO,27,L,0,0,223086,0,723005,23024, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,221006,0,720030,20022, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,221007,0,823018,-D-21012-, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,221007,0,823019,-D-21013-, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,222021,0,,22022, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
IFFCO,27,L,0,0,222019,0,,22025, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
IFFCO,27,L,0,0,223084,1,0,1, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,223082,1,0,1, 	(04-JUL-2025 13:14:39)
IFFCO,27,L,0,0,223083,0,723002,23010, 	(04-JUL-2025 13:14:39)
HGL-RLNG,28,S,1,0,1,0,,20023, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
HGL-RLNG,28,S,1,0,2,0,823021,-D-21015-, 	(04-JUL-2025 13:14:39)
PipeInfra,29,L,0,0,220026,0,720010,19025, 	(04-JUL-2025 13:14:39)
PipeInfra,29,L,0,0,220027,0,720020,20007, 	(04-JUL-2025 13:14:39)
NFL,30,L,0,0,220028,0,720021,20010, 	(04-JUL-2025 13:14:39)
NFL,30,L,0,0,222024,0,822017,-T-22023-, 	(04-JUL-2025 13:14:39)
NFL,30,L,0,0,222022,0,0,1, 	(04-JUL-2025 13:14:39)
NFL,30,L,0,0,223088,0,722002,22024, 	(04-JUL-2025 13:14:39)
NFL,30,L,0,0,222023,1,0,1, 	(04-JUL-2025 13:14:39)
NFL,30,,,,,,0,1, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
NFL,30,L,0,0,223087,0,723001,23007, 	(04-JUL-2025 13:14:39)
NFL,30,L,0,0,222024,0,,22022, 	(04-JUL-2025 13:14:39)	 (Not Inserted)
NFL,30,L,0,0,222023,1,822017,-T-22023-, 	(04-JUL-2025 13:14:39)
