

<<START>>,<<FMS_SUPPLY_CONT_TRANSPTR>>,,,,,,,, 	(01-MAY-2025 12:55:26)
2,5,0,0,225054,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,225100,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,225100,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,225100,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,225100,0,,4,4, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,225100,0,,4,5, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,225100,0,,4,6, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,225100,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,225100,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,225100,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125045,0,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125045,0,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125045,0,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125045,0,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125045,0,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125045,0,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125045,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125045,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125045,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125045,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125045,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125045,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125045,0,,4,4, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125045,0,,4,5, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125045,0,,4,6, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125045,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125045,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125045,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125075,2,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125075,2,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125075,2,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125075,2,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125075,2,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125075,2,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125075,2,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125075,2,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125075,2,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125057,0,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125057,0,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125057,0,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125057,0,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125057,0,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125057,0,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125057,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125057,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125057,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125059,1,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125059,1,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125059,1,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125059,1,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125059,1,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125059,1,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125059,1,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125059,1,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125059,1,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125081,1,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125081,1,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125081,1,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125081,1,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125081,1,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125081,1,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125081,1,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125081,1,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125081,1,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125052,3,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125052,3,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125052,3,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125052,3,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125052,3,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125052,3,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125052,3,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125052,3,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125052,3,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125066,0,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125066,0,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125066,0,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125066,0,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125066,0,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125066,0,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125066,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125066,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125066,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125067,0,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125067,0,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125067,0,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125067,0,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125067,0,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125067,0,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125067,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125067,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125067,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125068,0,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125068,0,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125068,0,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125068,0,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125068,0,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125068,0,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125068,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125068,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125068,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125043,0,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125043,0,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125043,0,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125043,0,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125043,0,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125043,0,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125043,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125043,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125043,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125041,0,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125041,0,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125041,0,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125041,0,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125041,0,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125041,0,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125041,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125041,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125041,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125042,0,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125042,0,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125042,0,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125042,0,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125042,0,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125042,0,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125042,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125042,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125042,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125042,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125042,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125042,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125042,0,,4,4, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125042,0,,4,5, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125042,0,,4,6, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125042,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125042,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125042,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125063,1,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125063,1,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125063,1,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125063,1,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125063,1,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125063,1,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125063,1,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125063,1,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125063,1,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125049,0,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125049,0,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125049,0,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125049,0,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125049,0,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125049,0,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125049,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125049,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125049,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125060,0,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125060,0,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125060,0,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125060,0,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125060,0,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125060,0,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125060,0,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125060,0,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125060,0,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125079,1,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125079,1,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125079,1,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125079,1,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125079,1,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125079,1,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125079,1,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125079,1,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125079,1,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125074,1,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125074,1,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125074,1,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125074,1,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125074,1,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125074,1,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125074,1,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125074,1,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125074,1,,4,3, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125058,1,,4,1, 	(01-MAY-2025 12:55:28)
2,5,0,0,125058,1,,4,2, 	(01-MAY-2025 12:55:28)
2,5,0,0,125058,1,,4,3, 	(01-MAY-2025 12:55:28)
2,5,0,0,125058,1,,4,4, 	(01-MAY-2025 12:55:28)
2,5,0,0,125058,1,,4,5, 	(01-MAY-2025 12:55:28)
2,5,0,0,125058,1,,4,6, 	(01-MAY-2025 12:55:28)
2,5,0,0,125058,1,,4,1, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125058,1,,4,2, 	(01-MAY-2025 12:55:28)	 (Not Inserted)
2,5,0,0,125058,1,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125066,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125066,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125066,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125066,0,,4,4, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125066,0,,4,5, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125066,0,,4,6, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125066,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125066,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125066,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125047,0,,4,1, 	(01-MAY-2025 12:55:29)
2,5,0,0,125047,0,,4,2, 	(01-MAY-2025 12:55:29)
2,5,0,0,125047,0,,4,3, 	(01-MAY-2025 12:55:29)
2,5,0,0,125047,0,,4,4, 	(01-MAY-2025 12:55:29)
2,5,0,0,125047,0,,4,5, 	(01-MAY-2025 12:55:29)
2,5,0,0,125047,0,,4,6, 	(01-MAY-2025 12:55:29)
2,5,0,0,125047,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125047,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125047,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125049,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125049,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125049,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125049,0,,4,4, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125049,0,,4,5, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125049,0,,4,6, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125049,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125049,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125049,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125079,1,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125079,1,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125079,1,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125079,1,,4,4, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125079,1,,4,5, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125079,1,,4,6, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125079,1,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125079,1,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125079,1,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125082,0,,4,1, 	(01-MAY-2025 12:55:29)
2,5,0,0,125082,0,,4,2, 	(01-MAY-2025 12:55:29)
2,5,0,0,125082,0,,4,3, 	(01-MAY-2025 12:55:29)
2,5,0,0,125082,0,,4,4, 	(01-MAY-2025 12:55:29)
2,5,0,0,125082,0,,4,5, 	(01-MAY-2025 12:55:29)
2,5,0,0,125082,0,,4,6, 	(01-MAY-2025 12:55:29)
2,5,0,0,125082,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125082,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125082,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125061,0,,4,1, 	(01-MAY-2025 12:55:29)
2,5,0,0,125061,0,,4,2, 	(01-MAY-2025 12:55:29)
2,5,0,0,125061,0,,4,3, 	(01-MAY-2025 12:55:29)
2,5,0,0,125061,0,,4,4, 	(01-MAY-2025 12:55:29)
2,5,0,0,125061,0,,4,5, 	(01-MAY-2025 12:55:29)
2,5,0,0,125061,0,,4,6, 	(01-MAY-2025 12:55:29)
2,5,0,0,125061,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125061,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125061,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125073,0,,4,1, 	(01-MAY-2025 12:55:29)
2,5,0,0,125073,0,,4,2, 	(01-MAY-2025 12:55:29)
2,5,0,0,125073,0,,4,3, 	(01-MAY-2025 12:55:29)
2,5,0,0,125073,0,,4,4, 	(01-MAY-2025 12:55:29)
2,5,0,0,125073,0,,4,5, 	(01-MAY-2025 12:55:29)
2,5,0,0,125073,0,,4,6, 	(01-MAY-2025 12:55:29)
2,5,0,0,125073,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125073,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125073,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125076,1,,4,1, 	(01-MAY-2025 12:55:29)
2,5,0,0,125076,1,,4,2, 	(01-MAY-2025 12:55:29)
2,5,0,0,125076,1,,4,3, 	(01-MAY-2025 12:55:29)
2,5,0,0,125076,1,,4,4, 	(01-MAY-2025 12:55:29)
2,5,0,0,125076,1,,4,5, 	(01-MAY-2025 12:55:29)
2,5,0,0,125076,1,,4,6, 	(01-MAY-2025 12:55:29)
2,5,0,0,125076,1,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125076,1,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125076,1,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125044,0,,4,1, 	(01-MAY-2025 12:55:29)
2,5,0,0,125044,0,,4,2, 	(01-MAY-2025 12:55:29)
2,5,0,0,125044,0,,4,3, 	(01-MAY-2025 12:55:29)
2,5,0,0,125044,0,,4,4, 	(01-MAY-2025 12:55:29)
2,5,0,0,125044,0,,4,5, 	(01-MAY-2025 12:55:29)
2,5,0,0,125044,0,,4,6, 	(01-MAY-2025 12:55:29)
2,5,0,0,125044,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125044,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125044,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125069,1,,4,1, 	(01-MAY-2025 12:55:29)
2,5,0,0,125069,1,,4,2, 	(01-MAY-2025 12:55:29)
2,5,0,0,125069,1,,4,3, 	(01-MAY-2025 12:55:29)
2,5,0,0,125069,1,,4,4, 	(01-MAY-2025 12:55:29)
2,5,0,0,125069,1,,4,5, 	(01-MAY-2025 12:55:29)
2,5,0,0,125069,1,,4,6, 	(01-MAY-2025 12:55:29)
2,5,0,0,125069,1,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125069,1,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125069,1,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125067,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125067,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125067,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125067,0,,4,4, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125067,0,,4,5, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125067,0,,4,6, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125067,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125067,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125067,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125071,1,,4,1, 	(01-MAY-2025 12:55:29)
2,5,0,0,125071,1,,4,2, 	(01-MAY-2025 12:55:29)
2,5,0,0,125071,1,,4,3, 	(01-MAY-2025 12:55:29)
2,5,0,0,125071,1,,4,4, 	(01-MAY-2025 12:55:29)
2,5,0,0,125071,1,,4,5, 	(01-MAY-2025 12:55:29)
2,5,0,0,125071,1,,4,6, 	(01-MAY-2025 12:55:29)
2,5,0,0,125071,1,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125071,1,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125071,1,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125055,1,,4,1, 	(01-MAY-2025 12:55:29)
2,5,0,0,125055,1,,4,2, 	(01-MAY-2025 12:55:29)
2,5,0,0,125055,1,,4,3, 	(01-MAY-2025 12:55:29)
2,5,0,0,125055,1,,4,4, 	(01-MAY-2025 12:55:29)
2,5,0,0,125055,1,,4,5, 	(01-MAY-2025 12:55:29)
2,5,0,0,125055,1,,4,6, 	(01-MAY-2025 12:55:29)
2,5,0,0,125055,1,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125055,1,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125055,1,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125046,0,,4,1, 	(01-MAY-2025 12:55:29)
2,5,0,0,125046,0,,4,2, 	(01-MAY-2025 12:55:29)
2,5,0,0,125046,0,,4,3, 	(01-MAY-2025 12:55:29)
2,5,0,0,125046,0,,4,4, 	(01-MAY-2025 12:55:29)
2,5,0,0,125046,0,,4,5, 	(01-MAY-2025 12:55:29)
2,5,0,0,125046,0,,4,6, 	(01-MAY-2025 12:55:29)
2,5,0,0,125046,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125046,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125046,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125048,0,,4,1, 	(01-MAY-2025 12:55:29)
2,5,0,0,125048,0,,4,2, 	(01-MAY-2025 12:55:29)
2,5,0,0,125048,0,,4,3, 	(01-MAY-2025 12:55:29)
2,5,0,0,125048,0,,4,4, 	(01-MAY-2025 12:55:29)
2,5,0,0,125048,0,,4,5, 	(01-MAY-2025 12:55:29)
2,5,0,0,125048,0,,4,6, 	(01-MAY-2025 12:55:29)
2,5,0,0,125048,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125048,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125048,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125050,0,,4,1, 	(01-MAY-2025 12:55:29)
2,5,0,0,125050,0,,4,2, 	(01-MAY-2025 12:55:29)
2,5,0,0,125050,0,,4,3, 	(01-MAY-2025 12:55:29)
2,5,0,0,125050,0,,4,4, 	(01-MAY-2025 12:55:29)
2,5,0,0,125050,0,,4,5, 	(01-MAY-2025 12:55:29)
2,5,0,0,125050,0,,4,6, 	(01-MAY-2025 12:55:29)
2,5,0,0,125050,0,,4,1, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125050,0,,4,2, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
2,5,0,0,125050,0,,4,3, 	(01-MAY-2025 12:55:29)	 (Not Inserted)
