2,24,457,2025-2026,1,2TGJ0457/25-26, 	(12-SEP-2025 14:58:43)
2,24,467,2025-2026,1,2TGJ0467/25-26, 	(12-SEP-2025 14:58:43)
2,24,471,2025-2026,1,2TGJ0471/25-26, 	(12-SEP-2025 14:58:43)
2,24,472,2025-2026,1,2TGJ0472/25-26, 	(12-SEP-2025 14:58:43)
2,24,473,2025-2026,1,2TGJ0473/25-26, 	(12-SEP-2025 14:58:43)
2,24,478,2025-2026,1,2TGJ0478/25-26, 	(12-SEP-2025 14:58:43)
2,24,479,2025-2026,1,2TGJ0479/25-26, 	(12-SEP-2025 14:58:43)
2,24,490,2025-2026,1,2TGJ0490/25-26, 	(12-SEP-2025 14:58:43)
2,24,494,2025-2026,1,2TGJ0494/25-26, 	(12-SEP-2025 14:58:43)
2,24,495,2025-2026,1,2TGJ0495/25-26, 	(12-SEP-2025 14:58:43)
2,24,498,2025-2026,1,2TGJ0498/25-26, 	(12-SEP-2025 14:58:43)
2,24,500,2025-2026,1,2TGJ0500/25-26, 	(12-SEP-2025 14:58:43)
2,24,502,2025-2026,1,2TGJ0502/25-26, 	(12-SEP-2025 14:58:43)
2,24,514,2025-2026,1,2TGJ0514/25-26, 	(12-SEP-2025 14:58:43)
2,24,524,2025-2026,1,2TGJ0524/25-26, 	(12-SEP-2025 14:58:43)
2,24,528,2025-2026,1,2TGJ0528/25-26, 	(12-SEP-2025 14:58:43)
2,24,529,2025-2026,1,2TGJ0529/25-26, 	(12-SEP-2025 14:58:43)
2,24,539,2025-2026,1,2TGJ0539/25-26, 	(12-SEP-2025 14:58:43)
2,24,542,2025-2026,1,2TGJ0542/25-26, 	(12-SEP-2025 14:58:43)
2,24,548,2025-2026,1,2TGJ0548/25-26, 	(12-SEP-2025 14:58:43)
2,24,557,2025-2026,1,2TGJ0557/25-26, 	(12-SEP-2025 14:58:43)
2,24,567,2025-2026,1,2TGJ0567/25-26, 	(12-SEP-2025 14:58:43)
2,24,571,2025-2026,1,2TGJ0571/25-26, 	(12-SEP-2025 14:58:43)
2,24,573,2025-2026,1,2TGJ0573/25-26, 	(12-SEP-2025 14:58:43)
2,24,590,2025-2026,1,2TGJ0590/25-26, 	(12-SEP-2025 14:58:43)
2,24,591,2025-2026,1,2TGJ0591/25-26, 	(12-SEP-2025 14:58:43)
2,24,592,2025-2026,1,2TGJ0592/25-26, 	(12-SEP-2025 14:58:43)
2,24,598,2025-2026,1,2TGJ0598/25-26, 	(12-SEP-2025 14:58:43)
2,24,605,2025-2026,1,2TGJ0605/25-26, 	(12-SEP-2025 14:58:44)
2,24,612,2025-2026,1,2TGJ0612/25-26, 	(12-SEP-2025 14:58:44)
2,24,614,2025-2026,1,2TGJ0614/25-26, 	(12-SEP-2025 14:58:44)
2,24,622,2025-2026,1,2TGJ0622/25-26, 	(12-SEP-2025 14:58:44)
2,24,626,2025-2026,1,2TGJ0626/25-26, 	(12-SEP-2025 14:58:44)	 (Not Inserted)
2,24,634,2025-2026,1,2TGJ0634/25-26, 	(12-SEP-2025 14:58:44)	 (Not Inserted)
2,24,639,2025-2026,1,2TGJ0639/25-26, 	(12-SEP-2025 14:58:44)	 (Not Inserted)
2,24,641,2025-2026,1,2TGJ0641/25-26, 	(12-SEP-2025 14:58:44)	 (Not Inserted)
2,24,652,2025-2026,1,2TGJ0652/25-26, 	(12-SEP-2025 14:58:44)	 (Not Inserted)
2,24,657,2025-2026,1,2TGJ0657/25-26, 	(12-SEP-2025 14:58:44)	 (Not Inserted)
2,24,658,2025-2026,1,2TGJ0658/25-26, 	(12-SEP-2025 14:58:44)	 (Not Inserted)
2,24,675,2025-2026,1,2TGJ0675/25-26, 	(12-SEP-2025 14:58:44)	 (Not Inserted)
2,24,3,2024-2025,1,T0003/24-25, 	(12-SEP-2025 14:58:44)
2,24,4,2024-2025,1,T0004/24-25, 	(12-SEP-2025 14:58:44)
2,24,5,2024-2025,1,T0005/24-25, 	(12-SEP-2025 14:58:44)
2,24,9,2024-2025,1,T0009/24-25, 	(12-SEP-2025 14:58:44)
2,24,10,2024-2025,1,T0010/24-25, 	(12-SEP-2025 14:58:44)
2,24,13,2024-2025,1,T0013/24-25, 	(12-SEP-2025 14:58:44)
2,24,15,2024-2025,1,T0015/24-25, 	(12-SEP-2025 14:58:44)
2,24,16,2024-2025,1,T0016/24-25, 	(12-SEP-2025 14:58:44)
2,24,17,2024-2025,1,T0017/24-25, 	(12-SEP-2025 14:58:44)
2,24,20,2024-2025,1,T0020/24-25, 	(12-SEP-2025 14:58:44)
2,24,21,2024-2025,1,T0021/24-25, 	(12-SEP-2025 14:58:44)
2,24,22,2024-2025,1,T0022/24-25, 	(12-SEP-2025 14:58:44)
2,24,24,2024-2025,1,T0024/24-25, 	(12-SEP-2025 14:58:44)
2,24,25,2024-2025,1,T0025/24-25, 	(12-SEP-2025 14:58:44)
2,24,28,2024-2025,1,T0028/24-25, 	(12-SEP-2025 14:58:44)
2,24,29,2024-2025,1,T0029/24-25, 	(12-SEP-2025 14:58:44)
2,24,30,2024-2025,1,T0030/24-25, 	(12-SEP-2025 14:58:44)
2,24,33,2024-2025,1,T0033/24-25, 	(12-SEP-2025 14:58:44)
2,24,34,2024-2025,1,T0034/24-25, 	(12-SEP-2025 14:58:44)
2,24,35,2024-2025,1,T0035/24-25, 	(12-SEP-2025 14:58:44)
2,24,37,2024-2025,1,T0037/24-25, 	(12-SEP-2025 14:58:44)
2,24,38,2024-2025,1,T0038/24-25, 	(12-SEP-2025 14:58:44)
2,24,39,2024-2025,1,T0039/24-25, 	(12-SEP-2025 14:58:44)
2,24,40,2024-2025,1,T0040/24-25, 	(12-SEP-2025 14:58:44)
2,24,43,2024-2025,1,T0043/24-25, 	(12-SEP-2025 14:58:44)
2,24,45,2024-2025,1,T0045/24-25, 	(12-SEP-2025 14:58:44)
2,24,47,2024-2025,1,T0047/24-25, 	(12-SEP-2025 14:58:44)
2,24,49,2024-2025,1,T0049/24-25, 	(12-SEP-2025 14:58:44)
2,24,50,2024-2025,1,T0050/24-25, 	(12-SEP-2025 14:58:44)
2,24,52,2024-2025,1,T0052/24-25, 	(12-SEP-2025 14:58:44)
2,24,53,2024-2025,1,T0053/24-25, 	(12-SEP-2025 14:58:44)
2,24,56,2024-2025,1,T0056/24-25, 	(12-SEP-2025 14:58:44)
2,24,59,2024-2025,1,T0059/24-25, 	(12-SEP-2025 14:58:44)
2,24,60,2024-2025,1,T0060/24-25, 	(12-SEP-2025 14:58:44)
2,24,62,2024-2025,1,T0062/24-25, 	(12-SEP-2025 14:58:44)
2,24,63,2024-2025,1,T0063/24-25, 	(12-SEP-2025 14:58:44)
2,24,64,2024-2025,1,T0064/24-25, 	(12-SEP-2025 14:58:44)
2,24,67,2024-2025,1,T0067/24-25, 	(12-SEP-2025 14:58:44)
2,24,70,2024-2025,1,T0070/24-25, 	(12-SEP-2025 14:58:45)
2,24,71,2024-2025,1,T0071/24-25, 	(12-SEP-2025 14:58:45)
2,24,73,2024-2025,1,T0073/24-25, 	(12-SEP-2025 14:58:45)
2,24,74,2024-2025,1,T0074/24-25, 	(12-SEP-2025 14:58:45)
2,24,75,2024-2025,1,T0075/24-25, 	(12-SEP-2025 14:58:45)
2,24,77,2024-2025,1,T0077/24-25, 	(12-SEP-2025 14:58:45)
2,24,78,2024-2025,1,T0078/24-25, 	(12-SEP-2025 14:58:45)
2,24,81,2024-2025,1,T0081/24-25, 	(12-SEP-2025 14:58:45)
2,24,82,2024-2025,1,T0082/24-25, 	(12-SEP-2025 14:58:45)
2,24,83,2024-2025,1,T0083/24-25, 	(12-SEP-2025 14:58:45)
2,24,84,2024-2025,1,T0084/24-25, 	(12-SEP-2025 14:58:45)
2,24,86,2024-2025,1,T0086/24-25, 	(12-SEP-2025 14:58:45)
2,24,89,2024-2025,1,T0089/24-25, 	(12-SEP-2025 14:58:45)
2,24,90,2024-2025,1,T0090/24-25, 	(12-SEP-2025 14:58:45)
2,24,91,2024-2025,1,T0091/24-25, 	(12-SEP-2025 14:58:45)
2,24,97,2024-2025,1,T0097/24-25, 	(12-SEP-2025 14:58:45)
2,24,98,2024-2025,1,T0098/24-25, 	(12-SEP-2025 14:58:45)
2,24,99,2024-2025,1,T0099/24-25, 	(12-SEP-2025 14:58:45)
2,24,101,2024-2025,1,T0101/24-25, 	(12-SEP-2025 14:58:45)
2,24,103,2024-2025,1,T0103/24-25, 	(12-SEP-2025 14:58:45)
2,24,104,2024-2025,1,T0104/24-25, 	(12-SEP-2025 14:58:45)
2,24,107,2024-2025,1,T0107/24-25, 	(12-SEP-2025 14:58:45)
2,24,108,2024-2025,1,T0108/24-25, 	(12-SEP-2025 14:58:45)
2,24,111,2024-2025,1,T0111/24-25, 	(12-SEP-2025 14:58:45)
2,24,113,2024-2025,1,T0113/24-25, 	(12-SEP-2025 14:58:45)
2,24,114,2024-2025,1,T0114/24-25, 	(12-SEP-2025 14:58:45)
2,24,115,2024-2025,1,T0115/24-25, 	(12-SEP-2025 14:58:45)
2,24,116,2024-2025,1,T0116/24-25, 	(12-SEP-2025 14:58:45)
2,24,118,2024-2025,1,T0118/24-25, 	(12-SEP-2025 14:58:45)
2,24,121,2024-2025,1,T0121/24-25, 	(12-SEP-2025 14:58:45)
2,24,122,2024-2025,1,T0122/24-25, 	(12-SEP-2025 14:58:45)
2,24,125,2024-2025,1,T0125/24-25, 	(12-SEP-2025 14:58:45)
2,24,126,2024-2025,1,T0126/24-25, 	(12-SEP-2025 14:58:45)
2,24,128,2024-2025,1,T0128/24-25, 	(12-SEP-2025 14:58:45)
2,24,129,2024-2025,1,T0129/24-25, 	(12-SEP-2025 14:58:46)
2,24,130,2024-2025,1,T0130/24-25, 	(12-SEP-2025 14:58:46)
2,24,133,2024-2025,1,T0133/24-25, 	(12-SEP-2025 14:58:46)
2,24,209,2024-2025,1,T0209/24-25, 	(12-SEP-2025 14:58:46)
2,24,210,2024-2025,1,T0210/24-25, 	(12-SEP-2025 14:58:46)
2,24,211,2024-2025,1,T0211/24-25, 	(12-SEP-2025 14:58:46)
2,24,213,2024-2025,1,T0213/24-25, 	(12-SEP-2025 14:58:46)
2,24,214,2024-2025,1,T0214/24-25, 	(12-SEP-2025 14:58:46)
2,24,217,2024-2025,1,T0217/24-25, 	(12-SEP-2025 14:58:46)
2,24,220,2024-2025,1,T0220/24-25, 	(12-SEP-2025 14:58:46)
2,24,222,2024-2025,1,T0222/24-25, 	(12-SEP-2025 14:58:46)
2,24,223,2024-2025,1,T0223/24-25, 	(12-SEP-2025 14:58:46)
2,24,224,2024-2025,1,T0224/24-25, 	(12-SEP-2025 14:58:46)
2,24,226,2024-2025,1,T0226/24-25, 	(12-SEP-2025 14:58:46)
2,24,228,2024-2025,1,T0228/24-25, 	(12-SEP-2025 14:58:46)
2,24,233,2024-2025,1,T0233/24-25, 	(12-SEP-2025 14:58:46)
2,24,235,2024-2025,1,T0235/24-25, 	(12-SEP-2025 14:58:46)
2,24,239,2024-2025,1,T0239/24-25, 	(12-SEP-2025 14:58:46)
2,24,240,2024-2025,1,T0240/24-25, 	(12-SEP-2025 14:58:46)
2,24,242,2024-2025,1,T0242/24-25, 	(12-SEP-2025 14:58:46)
2,24,243,2024-2025,1,T0243/24-25, 	(12-SEP-2025 14:58:46)
2,24,247,2024-2025,1,T0247/24-25, 	(12-SEP-2025 14:58:46)
2,24,250,2024-2025,1,T0250/24-25, 	(12-SEP-2025 14:58:46)
2,24,253,2024-2025,1,T0253/24-25, 	(12-SEP-2025 14:58:46)
2,24,256,2024-2025,1,T0256/24-25, 	(12-SEP-2025 14:58:46)
2,24,257,2024-2025,1,T0257/24-25, 	(12-SEP-2025 14:58:46)
2,24,260,2024-2025,1,T0260/24-25, 	(12-SEP-2025 14:58:46)
2,24,261,2024-2025,1,T0261/24-25, 	(12-SEP-2025 14:58:46)
2,24,262,2024-2025,1,T0262/24-25, 	(12-SEP-2025 14:58:46)
2,24,266,2024-2025,1,T0266/24-25, 	(12-SEP-2025 14:58:46)
2,24,270,2024-2025,1,T0270/24-25, 	(12-SEP-2025 14:58:46)
2,24,271,2024-2025,1,T0271/24-25, 	(12-SEP-2025 14:58:47)
2,24,272,2024-2025,1,T0272/24-25, 	(12-SEP-2025 14:58:47)
2,24,273,2024-2025,1,T0273/24-25, 	(12-SEP-2025 14:58:47)
2,24,275,2024-2025,1,T0275/24-25, 	(12-SEP-2025 14:58:47)
2,24,280,2024-2025,1,T0280/24-25, 	(12-SEP-2025 14:58:47)
2,24,281,2024-2025,1,T0281/24-25, 	(12-SEP-2025 14:58:47)
2,24,282,2024-2025,1,T0282/24-25, 	(12-SEP-2025 14:58:47)
2,24,287,2024-2025,1,T0287/24-25, 	(12-SEP-2025 14:58:47)
2,24,293,2024-2025,1,T0293/24-25, 	(12-SEP-2025 14:58:47)
2,24,294,2024-2025,1,T0294/24-25, 	(12-SEP-2025 14:58:47)
2,24,296,2024-2025,1,T0296/24-25, 	(12-SEP-2025 14:58:47)
2,24,297,2024-2025,1,T0297/24-25, 	(12-SEP-2025 14:58:47)
2,24,298,2024-2025,1,T0298/24-25, 	(12-SEP-2025 14:58:47)
2,24,299,2024-2025,1,T0299/24-25, 	(12-SEP-2025 14:58:47)
2,24,301,2024-2025,1,T0301/24-25, 	(12-SEP-2025 14:58:47)
2,24,304,2024-2025,1,T0304/24-25, 	(12-SEP-2025 14:58:47)
2,24,306,2024-2025,1,T0306/24-25, 	(12-SEP-2025 14:58:47)
2,24,309,2024-2025,1,T0309/24-25, 	(12-SEP-2025 14:58:47)
2,24,310,2024-2025,1,T0310/24-25, 	(12-SEP-2025 14:58:47)
2,24,312,2024-2025,1,T0312/24-25, 	(12-SEP-2025 14:58:47)
2,24,313,2024-2025,1,T0313/24-25, 	(12-SEP-2025 14:58:47)
2,24,315,2024-2025,1,T0315/24-25, 	(12-SEP-2025 14:58:47)
2,24,317,2024-2025,1,T0317/24-25, 	(12-SEP-2025 14:58:47)
2,24,319,2024-2025,1,T0319/24-25, 	(12-SEP-2025 14:58:47)
2,24,323,2024-2025,1,T0323/24-25, 	(12-SEP-2025 14:58:47)
2,24,324,2024-2025,1,T0324/24-25, 	(12-SEP-2025 14:58:47)
2,24,325,2024-2025,1,T0325/24-25, 	(12-SEP-2025 14:58:47)
2,24,326,2024-2025,1,T0326/24-25, 	(12-SEP-2025 14:58:47)
2,24,329,2024-2025,1,T0329/24-25, 	(12-SEP-2025 14:58:47)
2,24,330,2024-2025,1,T0330/24-25, 	(12-SEP-2025 14:58:47)
2,24,331,2024-2025,1,T0331/24-25, 	(12-SEP-2025 14:58:47)
2,24,333,2024-2025,1,T0333/24-25, 	(12-SEP-2025 14:58:47)
2,24,336,2024-2025,1,T0336/24-25, 	(12-SEP-2025 14:58:47)
2,24,344,2024-2025,1,T0344/24-25, 	(12-SEP-2025 14:58:47)
2,24,345,2024-2025,1,T0345/24-25, 	(12-SEP-2025 14:58:47)
2,24,346,2024-2025,1,T0346/24-25, 	(12-SEP-2025 14:58:47)
2,24,349,2024-2025,1,T0349/24-25, 	(12-SEP-2025 14:58:47)
2,24,350,2024-2025,1,T0350/24-25, 	(12-SEP-2025 14:58:47)
2,24,354,2024-2025,1,T0354/24-25, 	(12-SEP-2025 14:58:47)
2,24,357,2024-2025,1,T0357/24-25, 	(12-SEP-2025 14:58:47)
2,24,358,2024-2025,1,T0358/24-25, 	(12-SEP-2025 14:58:47)
2,24,359,2024-2025,1,T0359/24-25, 	(12-SEP-2025 14:58:47)
2,24,360,2024-2025,1,T0360/24-25, 	(12-SEP-2025 14:58:47)
2,24,363,2024-2025,1,T0363/24-25, 	(12-SEP-2025 14:58:47)
2,24,364,2024-2025,1,T0364/24-25, 	(12-SEP-2025 14:58:47)
2,24,365,2024-2025,1,T0365/24-25, 	(12-SEP-2025 14:58:47)
2,24,369,2024-2025,1,T0369/24-25, 	(12-SEP-2025 14:58:47)
2,24,371,2024-2025,1,T0371/24-25, 	(12-SEP-2025 14:58:47)
2,24,373,2024-2025,1,T0373/24-25, 	(12-SEP-2025 14:58:47)
2,24,374,2024-2025,1,T0374/24-25, 	(12-SEP-2025 14:58:48)
2,24,375,2024-2025,1,T0375/24-25, 	(12-SEP-2025 14:58:48)
2,24,399,2024-2025,1,T0399/24-25, 	(12-SEP-2025 14:58:48)
2,24,402,2024-2025,1,T0402/24-25, 	(12-SEP-2025 14:58:48)
2,24,404,2024-2025,1,T0404/24-25, 	(12-SEP-2025 14:58:48)
2,24,409,2024-2025,1,T0409/24-25, 	(12-SEP-2025 14:58:48)
2,24,411,2024-2025,1,T0411/24-25, 	(12-SEP-2025 14:58:48)
2,24,412,2024-2025,1,T0412/24-25, 	(12-SEP-2025 14:58:48)
2,24,414,2024-2025,1,T0414/24-25, 	(12-SEP-2025 14:58:48)
2,24,415,2024-2025,1,T0415/24-25, 	(12-SEP-2025 14:58:48)
2,24,416,2024-2025,1,T0416/24-25, 	(12-SEP-2025 14:58:48)
2,24,417,2024-2025,1,T0417/24-25, 	(12-SEP-2025 14:58:48)
2,24,419,2024-2025,1,T0419/24-25, 	(12-SEP-2025 14:58:48)
2,24,420,2024-2025,1,T0420/24-25, 	(12-SEP-2025 14:58:48)
2,24,422,2024-2025,1,T0422/24-25, 	(12-SEP-2025 14:58:48)
2,24,423,2024-2025,1,T0423/24-25, 	(12-SEP-2025 14:58:48)
2,24,424,2024-2025,1,T0424/24-25, 	(12-SEP-2025 14:58:48)
2,24,425,2024-2025,1,T0425/24-25, 	(12-SEP-2025 14:58:48)
2,24,426,2024-2025,1,T0426/24-25, 	(12-SEP-2025 14:58:48)
2,24,428,2024-2025,1,T0428/24-25, 	(12-SEP-2025 14:58:48)
2,24,429,2024-2025,1,T0429/24-25, 	(12-SEP-2025 14:58:48)
2,24,431,2024-2025,1,T0431/24-25, 	(12-SEP-2025 14:58:48)
2,24,432,2024-2025,1,T0432/24-25, 	(12-SEP-2025 14:58:48)
2,24,434,2024-2025,1,T0434/24-25, 	(12-SEP-2025 14:58:48)
2,24,435,2024-2025,1,T0435/24-25, 	(12-SEP-2025 14:58:48)
2,24,437,2024-2025,1,T0437/24-25, 	(12-SEP-2025 14:58:48)
2,24,438,2024-2025,1,T0438/24-25, 	(12-SEP-2025 14:58:48)
2,24,443,2024-2025,1,T0443/24-25, 	(12-SEP-2025 14:58:48)
2,24,445,2024-2025,1,T0445/24-25, 	(12-SEP-2025 14:58:48)
2,24,446,2024-2025,1,T0446/24-25, 	(12-SEP-2025 14:58:48)
2,24,448,2024-2025,1,T0448/24-25, 	(12-SEP-2025 14:58:48)
2,24,449,2024-2025,1,T0449/24-25, 	(12-SEP-2025 14:58:48)
2,24,453,2024-2025,1,T0453/24-25, 	(12-SEP-2025 14:58:48)
2,24,454,2024-2025,1,T0454/24-25, 	(12-SEP-2025 14:58:48)
2,24,459,2024-2025,1,T0459/24-25, 	(12-SEP-2025 14:58:48)
2,24,460,2024-2025,1,T0460/24-25, 	(12-SEP-2025 14:58:48)
2,24,462,2024-2025,1,T0462/24-25, 	(12-SEP-2025 14:58:48)
2,24,463,2024-2025,1,T0463/24-25, 	(12-SEP-2025 14:58:48)
2,24,468,2024-2025,1,T0468/24-25, 	(12-SEP-2025 14:58:48)
2,24,470,2024-2025,1,T0470/24-25, 	(12-SEP-2025 14:58:48)
2,24,472,2024-2025,1,T0472/24-25, 	(12-SEP-2025 14:58:48)
2,24,476,2024-2025,1,T0476/24-25, 	(12-SEP-2025 14:58:48)
2,24,480,2024-2025,1,T0480/24-25, 	(12-SEP-2025 14:58:48)
2,24,481,2024-2025,1,T0481/24-25, 	(12-SEP-2025 14:58:48)
2,24,483,2024-2025,1,T0483/24-25, 	(12-SEP-2025 14:58:48)
2,24,488,2024-2025,1,T0488/24-25, 	(12-SEP-2025 14:58:48)
2,24,491,2024-2025,1,T0491/24-25, 	(12-SEP-2025 14:58:48)
2,24,493,2024-2025,1,T0493/24-25, 	(12-SEP-2025 14:58:48)
2,24,497,2024-2025,1,T0497/24-25, 	(12-SEP-2025 14:58:48)
2,24,500,2024-2025,1,T0500/24-25, 	(12-SEP-2025 14:58:48)
2,24,503,2024-2025,1,T0503/24-25, 	(12-SEP-2025 14:58:49)
2,24,505,2024-2025,1,T0505/24-25, 	(12-SEP-2025 14:58:49)
2,24,510,2024-2025,1,T0510/24-25, 	(12-SEP-2025 14:58:49)
2,24,513,2024-2025,1,T0513/24-25, 	(12-SEP-2025 14:58:49)
2,24,515,2024-2025,1,T0515/24-25, 	(12-SEP-2025 14:58:49)
2,24,518,2024-2025,1,T0518/24-25, 	(12-SEP-2025 14:58:49)
2,24,519,2024-2025,1,T0519/24-25, 	(12-SEP-2025 14:58:49)
2,24,520,2024-2025,1,T0520/24-25, 	(12-SEP-2025 14:58:49)
2,24,524,2024-2025,1,T0524/24-25, 	(12-SEP-2025 14:58:49)
2,24,525,2024-2025,1,T0525/24-25, 	(12-SEP-2025 14:58:49)
2,24,528,2024-2025,1,T0528/24-25, 	(12-SEP-2025 14:58:49)
2,24,530,2024-2025,1,T0530/24-25, 	(12-SEP-2025 14:58:49)
2,24,533,2024-2025,1,T0533/24-25, 	(12-SEP-2025 14:58:49)
2,24,536,2024-2025,1,T0536/24-25, 	(12-SEP-2025 14:58:49)
2,24,538,2024-2025,1,T0538/24-25, 	(12-SEP-2025 14:58:49)
2,24,539,2024-2025,1,T0539/24-25, 	(12-SEP-2025 14:58:49)
2,24,541,2024-2025,1,T0541/24-25, 	(12-SEP-2025 14:58:49)
2,24,542,2024-2025,1,T0542/24-25, 	(12-SEP-2025 14:58:49)
2,24,546,2024-2025,1,T0546/24-25, 	(12-SEP-2025 14:58:49)
2,24,549,2024-2025,1,T0549/24-25, 	(12-SEP-2025 14:58:49)
2,24,550,2024-2025,1,T0550/24-25, 	(12-SEP-2025 14:58:49)
2,24,551,2024-2025,1,T0551/24-25, 	(12-SEP-2025 14:58:49)
2,24,553,2024-2025,1,T0553/24-25, 	(12-SEP-2025 14:58:49)
2,24,554,2024-2025,1,T0554/24-25, 	(12-SEP-2025 14:58:49)
2,24,559,2024-2025,1,T0559/24-25, 	(12-SEP-2025 14:58:49)
2,24,561,2024-2025,1,T0561/24-25, 	(12-SEP-2025 14:58:49)
2,24,563,2024-2025,1,T0563/24-25, 	(12-SEP-2025 14:58:49)
2,24,567,2024-2025,1,T0567/24-25, 	(12-SEP-2025 14:58:49)
2,24,569,2024-2025,1,T0569/24-25, 	(12-SEP-2025 14:58:49)
2,24,571,2024-2025,1,T0571/24-25, 	(12-SEP-2025 14:58:49)
2,24,574,2024-2025,1,T0574/24-25, 	(12-SEP-2025 14:58:49)
2,24,577,2024-2025,1,T0577/24-25, 	(12-SEP-2025 14:58:49)
2,24,578,2024-2025,1,T0578/24-25, 	(12-SEP-2025 14:58:49)
2,24,583,2024-2025,1,T0583/24-25, 	(12-SEP-2025 14:58:49)
2,24,587,2024-2025,1,T0587/24-25, 	(12-SEP-2025 14:58:49)
2,24,591,2024-2025,1,T0591/24-25, 	(12-SEP-2025 14:58:49)
2,24,592,2024-2025,1,T0592/24-25, 	(12-SEP-2025 14:58:49)
2,24,593,2024-2025,1,T0593/24-25, 	(12-SEP-2025 14:58:49)
2,24,601,2024-2025,1,T0601/24-25, 	(12-SEP-2025 14:58:49)
2,24,602,2024-2025,1,T0602/24-25, 	(12-SEP-2025 14:58:49)
2,24,604,2024-2025,1,T0604/24-25, 	(12-SEP-2025 14:58:49)
2,24,605,2024-2025,1,T0605/24-25, 	(12-SEP-2025 14:58:49)
2,24,606,2024-2025,1,T0606/24-25, 	(12-SEP-2025 14:58:49)
2,24,607,2024-2025,1,T0607/24-25, 	(12-SEP-2025 14:58:49)
2,24,611,2024-2025,1,T0611/24-25, 	(12-SEP-2025 14:58:49)
2,24,612,2024-2025,1,T0612/24-25, 	(12-SEP-2025 14:58:49)
2,24,614,2024-2025,1,T0614/24-25, 	(12-SEP-2025 14:58:49)
2,24,616,2024-2025,1,T0616/24-25, 	(12-SEP-2025 14:58:49)
2,24,617,2024-2025,1,T0617/24-25, 	(12-SEP-2025 14:58:49)
2,24,618,2024-2025,1,T0618/24-25, 	(12-SEP-2025 14:58:50)
2,24,620,2024-2025,1,T0620/24-25, 	(12-SEP-2025 14:58:50)
2,24,621,2024-2025,1,T0621/24-25, 	(12-SEP-2025 14:58:50)
2,24,625,2024-2025,1,T0625/24-25, 	(12-SEP-2025 14:58:50)
2,24,626,2024-2025,1,T0626/24-25, 	(12-SEP-2025 14:58:50)
2,24,628,2024-2025,1,T0628/24-25, 	(12-SEP-2025 14:58:50)
2,24,634,2024-2025,1,T0634/24-25, 	(12-SEP-2025 14:58:50)
2,24,637,2024-2025,1,T0637/24-25, 	(12-SEP-2025 14:58:50)
2,24,640,2024-2025,1,T0640/24-25, 	(12-SEP-2025 14:58:50)
2,24,643,2024-2025,1,T0643/24-25, 	(12-SEP-2025 14:58:50)
2,24,646,2024-2025,1,T0646/24-25, 	(12-SEP-2025 14:58:50)
2,24,649,2024-2025,1,T0649/24-25, 	(12-SEP-2025 14:58:50)
2,24,653,2024-2025,1,T0653/24-25, 	(12-SEP-2025 14:58:50)
2,24,654,2024-2025,1,T0654/24-25, 	(12-SEP-2025 14:58:50)
2,24,656,2024-2025,1,T0656/24-25, 	(12-SEP-2025 14:58:50)
2,24,657,2024-2025,1,T0657/24-25, 	(12-SEP-2025 14:58:50)
2,24,659,2024-2025,1,T0659/24-25, 	(12-SEP-2025 14:58:50)
2,24,661,2024-2025,1,T0661/24-25, 	(12-SEP-2025 14:58:50)
2,24,664,2024-2025,1,T0664/24-25, 	(12-SEP-2025 14:58:50)
2,24,668,2024-2025,1,T0668/24-25, 	(12-SEP-2025 14:58:50)
2,24,670,2024-2025,1,T0670/24-25, 	(12-SEP-2025 14:58:50)
2,24,674,2024-2025,1,T0674/24-25, 	(12-SEP-2025 14:58:50)
2,24,676,2024-2025,1,T0676/24-25, 	(12-SEP-2025 14:58:50)
2,24,679,2024-2025,1,T0679/24-25, 	(12-SEP-2025 14:58:50)
2,24,681,2024-2025,1,T0681/24-25, 	(12-SEP-2025 14:58:50)
2,24,683,2024-2025,1,T0683/24-25, 	(12-SEP-2025 14:58:50)
2,24,685,2024-2025,1,T0685/24-25, 	(12-SEP-2025 14:58:50)
2,24,686,2024-2025,1,T0686/24-25, 	(12-SEP-2025 14:58:50)
2,24,687,2024-2025,1,T0687/24-25, 	(12-SEP-2025 14:58:50)
2,24,689,2024-2025,1,T0689/24-25, 	(12-SEP-2025 14:58:50)
2,24,692,2024-2025,1,T0692/24-25, 	(12-SEP-2025 14:58:50)
2,24,694,2024-2025,1,T0694/24-25, 	(12-SEP-2025 14:58:50)
2,24,695,2024-2025,1,T0695/24-25, 	(12-SEP-2025 14:58:50)
2,24,696,2024-2025,1,T0696/24-25, 	(12-SEP-2025 14:58:50)
2,24,699,2024-2025,1,T0699/24-25, 	(12-SEP-2025 14:58:50)
2,24,701,2024-2025,1,T0701/24-25, 	(12-SEP-2025 14:58:50)
2,24,702,2024-2025,1,T0702/24-25, 	(12-SEP-2025 14:58:50)
2,24,704,2024-2025,1,T0704/24-25, 	(12-SEP-2025 14:58:50)
2,24,706,2024-2025,1,T0706/24-25, 	(12-SEP-2025 14:58:50)
2,24,709,2024-2025,1,T0709/24-25, 	(12-SEP-2025 14:58:50)
2,24,712,2024-2025,1,T0712/24-25, 	(12-SEP-2025 14:58:50)
2,24,713,2024-2025,1,T0713/24-25, 	(12-SEP-2025 14:58:50)
2,24,715,2024-2025,1,T0715/24-25, 	(12-SEP-2025 14:58:50)
2,24,717,2024-2025,1,T0717/24-25, 	(12-SEP-2025 14:58:50)
