

<<START>>,<<FMS_PUR_SG_INV_MST>>,,,,,,,,,,,,,,,,,, 	(13-JUN-2025 15:11:30)
 
COMPANY_CD, COUNTERPARTY_CD, AGMT_NO, AGMT_REV, CONT_NO, CONT_REV, CONTRACT_TYPE, PLANT_SEQ, BU_UNIT, FREQ, PERIOD_START_DT, PERIOD_END_DT, INVOICE_SEQ, FINANCIAL_YEAR, INV_FLAG,CONTACT_PERSON_CD,BU_CONTACT_PERSON_CD,INVOICE_NO,SALE_PRICE,TIMESTAMP
2,N,1,2006-2007,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2006-2007,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2006-2007,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2006-2007,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2006-2007,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2006-2007,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2006-2007,49,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2006-2007,49,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2006-2007,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2006-2007,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2006-2007,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2006-2007,49,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2006-2007,49,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2007-2008,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2007-2008,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2007-2008,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2007-2008,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2007-2008,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2007-2008,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,5,2007-2008,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,5,2007-2008,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,5,2007-2008,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2007-2008,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2007-2008,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2007-2008,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2008-2009,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2008-2009,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2008-2009,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,9,2011-2012,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,9,2011-2012,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,9,2011-2012,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,10,2011-2012,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,10,2011-2012,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,10,2011-2012,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2004-2005,49,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2004-2005,49,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2004-2005,49,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2004-2005,49,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2005-2006,49,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2005-2006,49,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2005-2006,49,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2005-2006,49,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2005-2006,49,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2005-2006,49,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,5,2006-2007,49,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,5,2006-2007,49,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2006-2007,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2006-2007,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2006-2007,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,D,445,2024-2025,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,446,2024-2025,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,447,2024-2025,44,123,F ,  	(13-JUN-2025 15:11:38)
2,D,448,2024-2025,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,449,2024-2025,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,450,2024-2025,44,123,F ,  	(13-JUN-2025 15:11:38)
2,D,451,2024-2025,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,452,2024-2025,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,453,2024-2025,44,123,F ,  	(13-JUN-2025 15:11:38)
2,D,523,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,524,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,525,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,526,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,527,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,528,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,529,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,530,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,531,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,532,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,533,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,534,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,535,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,536,2023-2024,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,19,2023-2025,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,20,2023-2025,26,123,F ,  	(13-JUN-2025 15:11:38)
2,D,454,2024-2025,26,123,F ,  	(13-JUN-2025 15:11:38)
2,N,2,2016-2017,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2016-2017,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2016-2017,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2016-2017,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2016-2017,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2016-2017,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2018-2019,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2018-2019,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2018-2019,45,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2018-2019,45,121,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2018-2019,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2018-2019,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2018-2019,45,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2018-2019,45,121,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2019-2020,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2019-2020,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2019-2020,45,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2019-2020,45,121,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2019-2020,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2019-2020,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2008-2009,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2008-2009,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2008-2009,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2008-2009,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2008-2009,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2008-2009,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2008-2009,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2008-2009,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2008-2009,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,5,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,5,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,5,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2008-2009,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2008-2009,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2008-2009,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2023-2024,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2023-2024,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2023-2024,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2023-2024,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2023-2024,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2023-2024,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,I,290,2023-2024,24,121,F ,  	(13-JUN-2025 15:11:38)
2,T,92,2022-2023,24,121,F ,  	(13-JUN-2025 15:11:38)
2,T,93,2022-2023,24,121,F ,  	(13-JUN-2025 15:11:38)
2,D,94,2022-2023,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,95,2022-2023,24,121,F ,  	(13-JUN-2025 15:11:38)
2,D,96,2022-2023,26,121,F ,  	(13-JUN-2025 15:11:38)
2,T,97,2022-2023,24,121,F ,  	(13-JUN-2025 15:11:38)
2,T,98,2022-2023,24,121,F ,  	(13-JUN-2025 15:11:38)
2,T,99,2022-2023,26,121,F ,  	(13-JUN-2025 15:11:38)
2,T,100,2022-2023,24,121,F ,  	(13-JUN-2025 15:11:38)
2,T,101,2022-2023,26,121,F ,  	(13-JUN-2025 15:11:38)
2,T,102,2022-2023,24,121,F ,  	(13-JUN-2025 15:11:38)
2,T,103,2022-2023,26,121,F ,  	(13-JUN-2025 15:11:38)
2,N,14,2020-2021,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,14,2020-2021,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,15,2020-2021,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,15,2020-2021,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,16,2020-2021,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,16,2020-2021,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,5,2021-2022,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,5,2021-2022,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2021-2022,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2021-2022,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,7,2021-2022,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,7,2021-2022,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,D,213,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,214,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,215,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,216,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,217,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,218,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,219,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,220,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,221,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,222,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,223,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,224,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,225,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,226,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,227,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,228,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,229,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,230,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,231,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,232,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,233,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,234,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,235,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,236,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,237,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,D,238,2023-2024,26,121,F ,  	(13-JUN-2025 15:11:38)
2,N,8,2007-2008,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,8,2007-2008,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,8,2007-2008,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2007-2008,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2007-2008,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,4,2007-2008,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,9,2007-2008,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,9,2007-2008,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,9,2007-2008,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,5,2007-2008,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,5,2007-2008,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,5,2007-2008,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,10,2007-2008,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,10,2007-2008,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,10,2007-2008,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2007-2008,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2007-2008,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,6,2007-2008,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,11,2007-2008,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,11,2007-2008,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,11,2007-2008,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,12,2007-2008,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,12,2007-2008,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,12,2007-2008,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,7,2007-2008,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,7,2007-2008,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,7,2007-2008,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,13,2007-2008,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,13,2007-2008,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,13,2007-2008,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,I,263,2024-2025,24,123,F ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,I,264,2024-2025,24,123,F ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2006-2007,49,120,CP ,  	(13-JUN-2025 15:11:38)
2,N,1,2006-2007,49,122,CP ,  	(13-JUN-2025 15:11:38)
2,N,2,2006-2007,51,120,CP ,  	(13-JUN-2025 15:11:38)
2,N,2,2006-2007,51,122,CP ,  	(13-JUN-2025 15:11:38)
2,N,2,2006-2007,51,123,CP ,  	(13-JUN-2025 15:11:38)
2,N,3,2006-2007,49,120,CP ,  	(13-JUN-2025 15:11:38)
2,N,3,2006-2007,49,122,CP ,  	(13-JUN-2025 15:11:38)
2,N,1,2007-2008,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2007-2008,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2007-2008,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2007-2008,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2007-2008,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2007-2008,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2007-2008,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2007-2008,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2007-2008,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2007-2008,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2007-2008,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,3,2007-2008,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2007-2008,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2007-2008,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,2,2007-2008,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,7,2019-2020,45,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,7,2019-2020,45,121,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,8,2019-2020,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,8,2019-2020,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,8,2019-2020,45,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,8,2019-2020,45,121,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,9,2019-2020,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,9,2019-2020,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,9,2019-2020,45,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,9,2019-2020,45,121,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,10,2019-2020,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,10,2019-2020,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,10,2019-2020,45,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,10,2019-2020,45,121,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,11,2019-2020,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,11,2019-2020,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,11,2019-2020,45,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,11,2019-2020,45,121,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,12,2019-2020,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,12,2019-2020,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,17,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,17,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,17,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,18,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,18,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,18,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,13,2008-2009,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,13,2008-2009,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,13,2008-2009,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,19,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,19,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,19,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,14,2008-2009,51,120,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,14,2008-2009,51,122,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,14,2008-2009,51,123,CF ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,20,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,20,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,20,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,21,2008-2009,51,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,21,2008-2009,51,122,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,21,2008-2009,51,123,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2021-2022,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,1,2021-2022,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,23,2019-2020,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,23,2019-2020,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,24,2019-2020,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,24,2019-2020,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,25,2019-2020,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,25,2019-2020,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,26,2019-2020,45,120,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
2,N,26,2019-2020,45,121,CP ,  	(13-JUN-2025 15:11:38)	 (Not Inserted)
