

<<START>>,<<FMS_SUPPLY_CONT_TRANSPTR>>,,,,,,,, 	(13-MAY-2025 09:09:46)
 
COMPANY_CD, COUNTERPARTY_CD, AGMT_NO, AGMT_REV, CONT_NO, CONT_REV, CONTRACT_TYPE, TRANSPORTER_CD, PLANT_SEQ_NO,TIMESTAMP,
2,13,0,0,123030,1,,4,3, 	(13-MAY-2025 09:09:48)
2,13,0,0,123030,1,,4,4, 	(13-MAY-2025 09:09:48)
2,13,0,0,123030,1,,4,5, 	(13-MAY-2025 09:09:48)
2,13,0,0,123030,1,,4,6, 	(13-MAY-2025 09:09:48)
2,13,0,0,123030,1,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123030,1,,4,8, 	(13-MAY-2025 09:09:48)
2,13,0,0,123030,1,,4,9, 	(13-MAY-2025 09:09:48)
2,13,0,0,123031,0,,4,1, 	(13-MAY-2025 09:09:48)
2,13,0,0,123031,0,,4,2, 	(13-MAY-2025 09:09:48)
2,13,0,0,123031,0,,4,3, 	(13-MAY-2025 09:09:48)
2,13,0,0,123031,0,,4,4, 	(13-MAY-2025 09:09:48)
2,13,0,0,123031,0,,4,5, 	(13-MAY-2025 09:09:48)
2,13,0,0,123031,0,,4,6, 	(13-MAY-2025 09:09:48)
2,13,0,0,123031,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123031,0,,4,8, 	(13-MAY-2025 09:09:48)
2,13,0,0,123031,0,,4,9, 	(13-MAY-2025 09:09:48)
2,13,0,0,124047,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124047,0,,4,2, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124047,0,,4,3, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124047,0,,4,4, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124047,0,,4,5, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124047,0,,4,6, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124047,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124047,0,,4,8, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124047,0,,4,9, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124046,0,,4,1, 	(13-MAY-2025 09:09:48)
2,13,0,0,124046,0,,4,2, 	(13-MAY-2025 09:09:48)
2,13,0,0,124046,0,,4,3, 	(13-MAY-2025 09:09:48)
2,13,0,0,124046,0,,4,4, 	(13-MAY-2025 09:09:48)
2,13,0,0,124046,0,,4,5, 	(13-MAY-2025 09:09:48)
2,13,0,0,124046,0,,4,6, 	(13-MAY-2025 09:09:48)
2,13,0,0,124046,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124046,0,,4,8, 	(13-MAY-2025 09:09:48)
2,13,0,0,124046,0,,4,9, 	(13-MAY-2025 09:09:48)
2,13,0,0,124048,0,,4,1, 	(13-MAY-2025 09:09:48)
2,13,0,0,124048,0,,4,2, 	(13-MAY-2025 09:09:48)
2,13,0,0,124048,0,,4,3, 	(13-MAY-2025 09:09:48)
2,13,0,0,124048,0,,4,4, 	(13-MAY-2025 09:09:48)
2,13,0,0,124048,0,,4,5, 	(13-MAY-2025 09:09:48)
2,13,0,0,124048,0,,4,6, 	(13-MAY-2025 09:09:48)
2,13,0,0,124048,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124048,0,,4,8, 	(13-MAY-2025 09:09:48)
2,13,0,0,124048,0,,4,9, 	(13-MAY-2025 09:09:48)
2,13,0,0,124044,1,,4,1, 	(13-MAY-2025 09:09:48)
2,13,0,0,124044,1,,4,2, 	(13-MAY-2025 09:09:48)
2,13,0,0,124044,1,,4,3, 	(13-MAY-2025 09:09:48)
2,13,0,0,124044,1,,4,4, 	(13-MAY-2025 09:09:48)
2,13,0,0,124044,1,,4,5, 	(13-MAY-2025 09:09:48)
2,13,0,0,124044,1,,4,6, 	(13-MAY-2025 09:09:48)
2,13,0,0,124044,1,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124044,1,,4,8, 	(13-MAY-2025 09:09:48)
2,13,0,0,124044,1,,4,9, 	(13-MAY-2025 09:09:48)
2,13,0,0,123028,0,,4,1, 	(13-MAY-2025 09:09:48)
2,13,0,0,123028,0,,4,2, 	(13-MAY-2025 09:09:48)
2,13,0,0,123028,0,,4,3, 	(13-MAY-2025 09:09:48)
2,13,0,0,123028,0,,4,4, 	(13-MAY-2025 09:09:48)
2,13,0,0,123028,0,,4,5, 	(13-MAY-2025 09:09:48)
2,13,0,0,123028,0,,4,6, 	(13-MAY-2025 09:09:48)
2,13,0,0,123028,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123028,0,,4,8, 	(13-MAY-2025 09:09:48)
2,13,0,0,123028,0,,4,9, 	(13-MAY-2025 09:09:48)
2,13,0,0,123032,0,,4,1, 	(13-MAY-2025 09:09:48)
2,13,0,0,123032,0,,4,2, 	(13-MAY-2025 09:09:48)
2,13,0,0,123032,0,,4,3, 	(13-MAY-2025 09:09:48)
2,13,0,0,123032,0,,4,4, 	(13-MAY-2025 09:09:48)
2,13,0,0,123032,0,,4,5, 	(13-MAY-2025 09:09:48)
2,13,0,0,123032,0,,4,6, 	(13-MAY-2025 09:09:48)
2,13,0,0,123032,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123032,0,,4,8, 	(13-MAY-2025 09:09:48)
2,13,0,0,123032,0,,4,9, 	(13-MAY-2025 09:09:48)
2,13,0,0,124041,0,,4,1, 	(13-MAY-2025 09:09:48)
2,13,0,0,124041,0,,4,2, 	(13-MAY-2025 09:09:48)
2,13,0,0,124041,0,,4,3, 	(13-MAY-2025 09:09:48)
2,13,0,0,124041,0,,4,4, 	(13-MAY-2025 09:09:48)
2,13,0,0,124041,0,,4,5, 	(13-MAY-2025 09:09:48)
2,13,0,0,124041,0,,4,6, 	(13-MAY-2025 09:09:48)
2,13,0,0,124041,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124041,0,,4,8, 	(13-MAY-2025 09:09:48)
2,13,0,0,124041,0,,4,9, 	(13-MAY-2025 09:09:48)
2,13,0,0,124041,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124041,0,,4,2, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124041,0,,4,3, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124041,0,,4,4, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124041,0,,4,5, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124041,0,,4,6, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124041,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124041,0,,4,8, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124041,0,,4,9, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124044,1,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124044,1,,4,2, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124044,1,,4,3, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124044,1,,4,4, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124044,1,,4,5, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124044,1,,4,6, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124044,1,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124044,1,,4,8, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,124044,1,,4,9, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123022,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123022,0,,4,2, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123022,0,,4,3, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123022,0,,4,4, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123022,0,,4,5, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123022,0,,4,6, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123022,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123022,0,,4,8, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123022,0,,4,9, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123021,0,,4,1, 	(13-MAY-2025 09:09:48)
2,13,0,0,123021,0,,4,2, 	(13-MAY-2025 09:09:48)
2,13,0,0,123021,0,,4,3, 	(13-MAY-2025 09:09:48)
2,13,0,0,123021,0,,4,4, 	(13-MAY-2025 09:09:48)
2,13,0,0,123021,0,,4,5, 	(13-MAY-2025 09:09:48)
2,13,0,0,123021,0,,4,6, 	(13-MAY-2025 09:09:48)
2,13,0,0,123021,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123021,0,,4,8, 	(13-MAY-2025 09:09:48)
2,13,0,0,123021,0,,4,9, 	(13-MAY-2025 09:09:48)
2,13,0,0,123028,0,,4,1, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123028,0,,4,2, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123028,0,,4,3, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123028,0,,4,4, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123028,0,,4,5, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123028,0,,4,6, 	(13-MAY-2025 09:09:48)	 (Not Inserted)
2,13,0,0,123028,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123028,0,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123028,0,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124046,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124046,0,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124046,0,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124046,0,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124046,0,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124046,0,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124046,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124046,0,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124046,0,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124042,0,,4,1, 	(13-MAY-2025 09:09:49)
2,13,0,0,124042,0,,4,2, 	(13-MAY-2025 09:09:49)
2,13,0,0,124042,0,,4,3, 	(13-MAY-2025 09:09:49)
2,13,0,0,124042,0,,4,4, 	(13-MAY-2025 09:09:49)
2,13,0,0,124042,0,,4,5, 	(13-MAY-2025 09:09:49)
2,13,0,0,124042,0,,4,6, 	(13-MAY-2025 09:09:49)
2,13,0,0,124042,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124042,0,,4,8, 	(13-MAY-2025 09:09:49)
2,13,0,0,124042,0,,4,9, 	(13-MAY-2025 09:09:49)
2,13,0,0,123021,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123021,0,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123021,0,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123021,0,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123021,0,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123021,0,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123021,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123021,0,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123021,0,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123024,0,,4,1, 	(13-MAY-2025 09:09:49)
2,13,0,0,123024,0,,4,2, 	(13-MAY-2025 09:09:49)
2,13,0,0,123024,0,,4,3, 	(13-MAY-2025 09:09:49)
2,13,0,0,123024,0,,4,4, 	(13-MAY-2025 09:09:49)
2,13,0,0,123024,0,,4,5, 	(13-MAY-2025 09:09:49)
2,13,0,0,123024,0,,4,6, 	(13-MAY-2025 09:09:49)
2,13,0,0,123024,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123024,0,,4,8, 	(13-MAY-2025 09:09:49)
2,13,0,0,123024,0,,4,9, 	(13-MAY-2025 09:09:49)
2,13,0,0,123027,0,,4,1, 	(13-MAY-2025 09:09:49)
2,13,0,0,123027,0,,4,2, 	(13-MAY-2025 09:09:49)
2,13,0,0,123027,0,,4,3, 	(13-MAY-2025 09:09:49)
2,13,0,0,123027,0,,4,4, 	(13-MAY-2025 09:09:49)
2,13,0,0,123027,0,,4,5, 	(13-MAY-2025 09:09:49)
2,13,0,0,123027,0,,4,6, 	(13-MAY-2025 09:09:49)
2,13,0,0,123027,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123027,0,,4,8, 	(13-MAY-2025 09:09:49)
2,13,0,0,123027,0,,4,9, 	(13-MAY-2025 09:09:49)
2,13,0,0,123020,0,,4,1, 	(13-MAY-2025 09:09:49)
2,13,0,0,123020,0,,4,2, 	(13-MAY-2025 09:09:49)
2,13,0,0,123020,0,,4,3, 	(13-MAY-2025 09:09:49)
2,13,0,0,123020,0,,4,4, 	(13-MAY-2025 09:09:49)
2,13,0,0,123020,0,,4,5, 	(13-MAY-2025 09:09:49)
2,13,0,0,123020,0,,4,6, 	(13-MAY-2025 09:09:49)
2,13,0,0,123020,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123020,0,,4,8, 	(13-MAY-2025 09:09:49)
2,13,0,0,123020,0,,4,9, 	(13-MAY-2025 09:09:49)
2,13,0,0,124050,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124050,0,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124050,0,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124050,0,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124050,0,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124050,0,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124050,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124050,0,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124050,0,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124051,0,,4,1, 	(13-MAY-2025 09:09:49)
2,13,0,0,124051,0,,4,2, 	(13-MAY-2025 09:09:49)
2,13,0,0,124051,0,,4,3, 	(13-MAY-2025 09:09:49)
2,13,0,0,124051,0,,4,4, 	(13-MAY-2025 09:09:49)
2,13,0,0,124051,0,,4,5, 	(13-MAY-2025 09:09:49)
2,13,0,0,124051,0,,4,6, 	(13-MAY-2025 09:09:49)
2,13,0,0,124051,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124051,0,,4,8, 	(13-MAY-2025 09:09:49)
2,13,0,0,124051,0,,4,9, 	(13-MAY-2025 09:09:49)
2,13,0,0,124051,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124051,0,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124051,0,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124051,0,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124051,0,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124051,0,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124051,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124051,0,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124051,0,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123019,0,,4,1, 	(13-MAY-2025 09:09:49)
2,13,0,0,123019,0,,4,2, 	(13-MAY-2025 09:09:49)
2,13,0,0,123019,0,,4,3, 	(13-MAY-2025 09:09:49)
2,13,0,0,123019,0,,4,4, 	(13-MAY-2025 09:09:49)
2,13,0,0,123019,0,,4,5, 	(13-MAY-2025 09:09:49)
2,13,0,0,123019,0,,4,6, 	(13-MAY-2025 09:09:49)
2,13,0,0,123019,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123019,0,,4,8, 	(13-MAY-2025 09:09:49)
2,13,0,0,123019,0,,4,9, 	(13-MAY-2025 09:09:49)
2,13,0,0,124045,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124045,0,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124045,0,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124045,0,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124045,0,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124045,0,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124045,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124045,0,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124045,0,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124048,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124048,0,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124048,0,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124048,0,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124048,0,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124048,0,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124048,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124048,0,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124048,0,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124042,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124042,0,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124042,0,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124042,0,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124042,0,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124042,0,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124042,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124042,0,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124042,0,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124052,1,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124052,1,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124052,1,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124052,1,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124052,1,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124052,1,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124052,1,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124052,1,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124052,1,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124043,0,,4,1, 	(13-MAY-2025 09:09:49)
2,13,0,0,124043,0,,4,2, 	(13-MAY-2025 09:09:49)
2,13,0,0,124043,0,,4,3, 	(13-MAY-2025 09:09:49)
2,13,0,0,124043,0,,4,4, 	(13-MAY-2025 09:09:49)
2,13,0,0,124043,0,,4,5, 	(13-MAY-2025 09:09:49)
2,13,0,0,124043,0,,4,6, 	(13-MAY-2025 09:09:49)
2,13,0,0,124043,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124043,0,,4,8, 	(13-MAY-2025 09:09:49)
2,13,0,0,124043,0,,4,9, 	(13-MAY-2025 09:09:49)
2,13,0,0,124043,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124043,0,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124043,0,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124043,0,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124043,0,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124043,0,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124043,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124043,0,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124043,0,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123027,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123027,0,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123027,0,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123027,0,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123027,0,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123027,0,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123027,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123027,0,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123027,0,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123020,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123020,0,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123020,0,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123020,0,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123020,0,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123020,0,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123020,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123020,0,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123020,0,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123030,1,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123030,1,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123030,1,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123030,1,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123030,1,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123030,1,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123030,1,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123030,1,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123030,1,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123032,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123032,0,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123032,0,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123032,0,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123032,0,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123032,0,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123032,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123032,0,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123032,0,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123019,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123019,0,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123019,0,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123019,0,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123019,0,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123019,0,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123019,0,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123019,0,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,123019,0,,4,9, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124040,1,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124040,1,,4,2, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124040,1,,4,3, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124040,1,,4,4, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124040,1,,4,5, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124040,1,,4,6, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124040,1,,4,1, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
2,13,0,0,124040,1,,4,8, 	(13-MAY-2025 09:09:49)	 (Not Inserted)
